source,target,weight
creek,wet,1
creep,amount,1
creep,ascend,1
creep,breathe,1
creep,challenging,1
creep,clay,1
creep,climbed,1
creep,climber,1
creep,climbing,1
creep,crawl,1
creep,crew,1
creep,dig,1
creep,dive,1
creep,down,1
creep,escalate,1
creep,foot,1
creep,grab,1
creep,hard,1
creep,height,1
creep,hike,1
creep,hill,1
creep,hit,1
creep,hot,1
creep,kick,1
creep,kite,1
creep,lake,1
creep,park,1
creep,people,1
creep,picnic,1
creep,range,1
creep,ride,1
creep,rise,1
creep,rock,1
creep,run,1
creep,screw,1
creep,shoe,1
creep,sport,1
creep,stairs,1
creep,tired,1
creep,tree,1
creep,up,1
creep,walk,1
creep,wall,1
crew,amount,1
crew,ascend,1
crew,clay,1
crew,climber,1
crew,climbing,1
crew,crawl,1
crew,dive,1
crew,down,1
crew,escalate,1
crew,foot,1
crew,grab,1
crew,hard,1
crew,height,1
crew,hill,1
crew,hot,1
crew,kick,1
crew,kite,1
crew,lake,1
crew,picnic,1
crew,range,1
crew,rise,1
crew,screw,1
crew,shoe,1
crew,stairs,1
crew,up,1
crime,aear,1
crime,attempt,1
crime,attempted,1
crime,attemption,1
crime,attemptive,1
crime,attend,1
crime,best,1
crime,brave,1
crime,chance,1
crime,choice,1
crime,choose,1
crime,confident,1
crime,courage,1
crime,desire,1
crime,do,1
crime,dream,1
crime,effort,1
crime,endeavor,1
crime,everything,1
crime,fail,1
crime,goal,1
crime,hard,1
crime,hunger,1
crime,impossible,1
crime,intend,1
crime,intention,1
crime,join,1
crime,manage,1
crime,mean,1
crime,money,1
crime,opportunity,1
crime,persist,1
crime,possible,1
crime,risky,1
crime,seek,1
crime,strive,1
crime,struggle,1
crime,success,1
crime,successful,1
crime,tempt,1
crime,try,1
crime,vision,1
crime,want,1
crime,wish,1
crisis,about,1
crisis,achieve,1
crisis,acknowledge,1
crisis,answer,1
crisis,bring,1
crisis,cause,1
crisis,comment,1
crisis,deed,1
crisis,dream,1
crisis,effect,1
crisis,fact,1
crisis,fulfill,1
crisis,gain,1
crisis,know,1
crisis,learn,1
crisis,live,1
crisis,look,1
crisis,meaning,1
crisis,reality,1
crisis,realization,1
crisis,realizeise,1
crisis,recognize,1
crisis,think,1
crisis,thought,1
crisis,truth,1
crisis,ture,1
crisis,understand,1
critical,attach,1
critical,basic,1
critical,central,1
critical,crucial,1
critical,element,1
critical,essence,1
critical,essential,1
critical,essentially,1
critical,essentials,1
critical,essention,1
critical,fundamental,1
critical,health,1
critical,idle,1
critical,importan,1
critical,importance,1
critical,important,1
critical,indispensable,1
critical,integral,1
critical,issue,1
critical,life,1
critical,main,1
critical,method,1
critical,money,1
critical,necessary,1
critical,need,1
critical,only,1
critical,precious,1
critical,required,1
critical,root,1
critical,saying,1
critical,significant,1
critical,special,1
critical,success,1
critical,useful,1
critical,very,1
critical,wonderful,1
critical,yes,1
crucial,attach,1
crucial,basic,1
crucial,central,1
crucial,essence,1
crucial,essential,1
crucial,essentially,1
crucial,essentials,1
crucial,essention,1
crucial,health,1
crucial,importan,1
crucial,importance,1
crucial,indispensable,1
crucial,integral,1
crucial,issue,1
crucial,life,1
crucial,main,1
crucial,money,1
crucial,necessary,1
crucial,need,1
crucial,precious,1
crucial,root,1
crucial,saying,1
crucial,significant,1
crucial,special,1
crucial,success,1
crucial,useful,1
crucial,very,1
crucial,wonderful,1
crucial,yes,1
crush,brain,1
crush,cognitive,1
crush,crazy,1
crush,damp,1
crush,head,1
crush,heart,1
crush,intellectual,1
crush,intelligence,1
crush,modal,1
crush,moral,1
crush,phycology,1
crush,psychic,1
crush,psycho,1
crush,psychology,1
crush,rough,1
crush,science,1
crush,sensitive,1
crush,silver,1
crush,spirit,1
crush,thinking,1
crush,thought,1
cry,cheerful,1
cry,chuckle,1
cry,delight,1
cry,face,1
cry,friendly,1
cry,love,1
cry,mouth,1
cry,photo,1
cry,play,1
cry,smiles,1
cry,teacher,1
cry,wonderful,1
cumbersome,annoyed,1
cumbersome,brief,1
cumbersome,campus,1
cumbersome,challenging,1
cumbersome,colorful,1
cumbersome,common,1
cumbersome,complete,1
cumbersome,complexify,1
cumbersome,complexity,1
cumbersome,complicate,1
cumbersome,complicated,1
cumbersome,compound,1
cumbersome,difficult,1
cumbersome,easy,1
cumbersome,efforts,1
cumbersome,exam,1
cumbersome,flexible,1
cumbersome,friendship,1
cumbersome,grammar,1
cumbersome,hard,1
cumbersome,intricate,1
cumbersome,knotty,1
cumbersome,line,1
cumbersome,math,1
cumbersome,mixed,1
cumbersome,paths,1
cumbersome,simple,1
cumbersome,single,1
cumbersome,solve,1
cumbersome,system,1
cumbersome,tired,1
cumbersome,tricky,1
cumbersome,uneasy,1
cup,alcohol,1
cup,bar,1
cup,beer,1
cup,beverage,1
cup,bottle,1
cup,coca-cola,1
cup,coffee,1
cup,cola,1
cup,cook,1
cup,cool,1
cup,disgusting,1
cup,drank,1
cup,drink,1
cup,drinking,1
cup,drunk,1
cup,eat,1
cup,food,1
cup,glasses,1
cup,happy,1
cup,have,1
cup,health,1
cup,imbibe,1
cup,juice,1
cup,meal,1
cup,milk,1
cup,peel,1
cup,play,1
cup,read,1
cup,sip,1
cup,something,1
cup,tea,1
cup,water,1
cup,watermelon,1
cure,brain,1
cure,children,1
cure,cognitive,1
cure,crazy,1
cure,crush,1
cure,damp,1
cure,doctor,1
cure,emotional,1
cure,head,1
cure,health,1
cure,heart,1
cure,illness,1
cure,important,1
cure,inner,1
cure,intellectual,1
cure,intelligence,1
cure,mentally,1
cure,metal,1
cure,modal,1
cure,moral,1
cure,noetic,1
cure,people,1
cure,phycology,1
cure,pretty,1
cure,psychic,1
cure,psycho,1
cure,psychological,1
cure,psychology,1
cure,repeatable,1
cure,rough,1
cure,science,1
cure,sensitive,1
cure,seriously,1
cure,silver,1
cure,spirit,1
cure,spiritual,1
cure,thinking,1
cure,thought,1
customize,absolute,1
customize,accurate,1
customize,attitude,1
customize,certain,1
customize,clear,1
customize,common,1
customize,concrete,1
customize,connect,1
customize,definite,1
customize,detailed,1
customize,especial,1
customize,exactly,1
customize,fact,1
customize,factual,1
customize,familiar,1
customize,general,1
customize,goal,1
customize,good,1
customize,human,1
customize,life,1
customize,link,1
customize,match,1
customize,minimize,1
customize,one,1
customize,particular,1
customize,picture,1
customize,purpose,1
customize,rare,1
customize,regular,1
customize,road,1
customize,rough,1
customize,simple,1
customize,special,1
customize,specialist,1
customize,specially,1
customize,specifically,1
customize,specifics,1
customize,specify,1
customize,spicy,1
cut,air,1
cut,branch,1
cut,childhood,1
cut,farm,1
cut,fountain,1
cut,fruit,1
cut,grass,1
cut,green,1
cut,grove,1
cut,lake,1
cut,plant,1
cut,protection,1
cut,rely,1
cut,river,1
cut,small,1
cut,soil,1
cut,stone,1
cut,tall,1
cut,tee,1
cut,theaf,1
cut,trunk,1
cut,water,1
cut,we,1
cute,adorable,1
cute,adore,1
cute,affection,1
cute,baby,1
cute,betrayal,1
cute,boyfriend,1
cute,canid,1
cute,doggy,1
cute,dream,1
cute,family,2
cute,feeling,1
cute,fish,1
cute,food,1
cute,freedom,1
cute,frog,1
cute,giraffe,1
cute,heart,1
cute,hug,1
cute,husband,1
cute,like,1
cute,live,1
cute,loved,1
cute,loyal,2
cute,loyalty,1
cute,lucky,1
cute,man,1
cute,rabbit,1
cute,wag,1
cute,want,1
cute,woof,1
damp,air,1
damp,boring,1
damp,brain,1
damp,cognitive,1
damp,crazy,1
damp,deformed,1
damp,dried,1
damp,drink,1
damp,drying,1
damp,dusty,1
damp,ground,1
damp,head,1
damp,heart,1
damp,intellectual,1
damp,intelligence,1
damp,modal,1
damp,moisture,1
damp,moral,1
damp,mouth,1
damp,parch,1
damp,phycology,1
damp,psychic,1
damp,psycho,1
damp,psychology,1
damp,rain,1
damp,sadness,1
damp,science,1
damp,sensitive,1
damp,silver,1
damp,thinking,1
damp,water,1
damp,whether,1
dark,badroom,1
dark,bashroom,1
dark,black,1
dark,blank,1
dark,blue,1
dark,bright,1
dark,brown,1
dark,clothes,1
dark,color,1
dark,cotton,1
dark,cream,1
dark,dot,1
dark,dress,1
dark,green,1
dark,ivory,1
dark,paint,1
dark,pink,1
dark,pure,1
dark,purity,1
dark,purp,1
dark,purple,1
dark,queen,1
dark,rain,1
dark,red,1
dark,room,1
dark,shirt,1
dark,skin,1
dark,skirt,1
dark,snow,1
dark,snow-white,1
dark,snowy,1
dark,sock,1
dark,wall,1
dark,yellow,1
date,adore,1
date,affection,1
date,attachment,1
date,baby,1
date,betrayal,1
date,boyfriend,1
date,cherish,1
date,cute,1
date,dream,1
date,fakr,1
date,family,1
date,feeling,1
date,friend,1
date,heart,1
date,home,1
date,hug,1
date,husband,1
date,life,1
date,like,1
date,loved,1
date,loyal,1
date,man,1
date,mom,1
date,partner,1
date,passion,1
date,pets,1
date,romantic,1
date,sweat,1
date,sweet,1
date,together,1
date,want,1
date,you,1
deal,annoyed,1
deal,brief,1
deal,campus,1
deal,challenging,1
deal,colorful,1
deal,common,1
deal,complement,1
deal,complete,1
deal,complexify,1
deal,complexity,1
deal,complicate,1
deal,complicated,1
deal,compound,1
deal,cumbersome,1
deal,delicate,1
deal,difficult,1
deal,difficulty,1
deal,easy,1
deal,efforts,1
deal,exam,1
deal,exercise,1
deal,flexible,1
deal,friendship,1
deal,grammar,1
deal,hard,1
deal,homework,1
deal,intricate,1
deal,involved,1
deal,knotty,1
deal,line,1
deal,math,1
deal,mixed,1
deal,paths,1
deal,question,1
deal,simple,1
deal,simply,1
deal,single,1
deal,solve,1
deal,sophisticated,1
deal,study,1
deal,system,1
deal,things,1
deal,tired,1
deal,tricky,1
deal,uneasy,1
deed,answer,1
deed,bring,1
deed,look,1
deep,asleep,1
deep,awake,1
deep,bank,1
deep,bed,1
deep,belta,1
deep,bird,1
deep,boat,1
deep,bridge,1
deep,brook,1
deep,class,1
deep,clear,1
deep,clever,1
deep,comfortable,1
deep,cool,1
deep,creek,1
deep,current,1
deep,doze,1
deep,dream,1
deep,drink,1
deep,drought,1
deep,drowsy,1
deep,eat,1
deep,everything,1
deep,fall,1
deep,fish,1
deep,flow,1
deep,flowing,1
deep,fog,1
deep,good,1
deep,grass,1
deep,green,1
deep,happy,1
deep,health,1
deep,hill,1
deep,important,1
deep,lake,1
deep,moon,1
deep,nap,1
deep,night,1
deep,ocean,1
deep,pig,1
deep,plant,1
deep,quick,1
deep,quiet,1
deep,rapid,1
deep,relax,1
deep,rest,1
deep,river,1
deep,row,1
deep,run,1
deep,sea,1
deep,sheep,1
deep,sing,1
deep,sleeping,1
deep,sleeply,1
deep,sleeps,1
deep,sleepy,1
deep,slept,1
deep,slumber,1
deep,small,1
deep,soil,1
deep,sound,2
deep,steam,1
deep,stream,1
deep,sweet,1
deep,temple,1
deep,tired,1
deep,travel,1
deep,tree,1
deep,water,1
deep,welk,1
deep,well,1
deep,wet,1
definite,absolute,1
definite,accurate,1
definite,attitude,1
definite,certain,1
definite,clear,1
definite,common,1
definite,concrete,1
definite,connect,1
definite,detailed,1
definite,especial,1
definite,exactly,1
definite,fact,1
definite,factual,1
definite,familiar,1
definite,general,1
definite,goal,1
definite,good,1
definite,life,1
definite,link,1
definite,match,1
definite,minimize,1
definite,one,1
definite,particular,1
definite,picture,1
definite,purpose,1
definite,rare,1
definite,regular,1
definite,road,1
definite,rough,1
definite,simple,1
definite,special,1
definite,specialist,1
definite,specially,1
definite,specifically,1
definite,specifics,1
definite,specify,1
definite,spicy,1
deformed,air,1
deformed,boring,1
deformed,drink,1
deformed,drying,1
deformed,dusty,1
deformed,ground,1
deformed,moisture,1
deformed,mouth,1
deformed,parch,1
deformed,rain,1
deformed,sadness,1
deformed,water,1
deformed,whether,1
deliberate,aear,1
deliberate,attempt,1
deliberate,attempted,1
deliberate,attemption,1
deliberate,attemptive,1
deliberate,attend,1
deliberate,best,1
deliberate,brave,1
deliberate,chance,1
deliberate,choice,1
deliberate,choose,1
deliberate,confident,1
deliberate,courage,1
deliberate,crime,1
deliberate,desire,1
deliberate,do,1
deliberate,dream,1
deliberate,effort,1
deliberate,endeavor,1
deliberate,even,1
deliberate,everything,1
deliberate,fail,1
deliberate,goal,1
deliberate,hard,1
deliberate,hunger,1
deliberate,impossible,1
deliberate,intend,1
deliberate,intention,1
deliberate,join,1
deliberate,joy,1
deliberate,manage,1
deliberate,mean,1
deliberate,money,1
deliberate,opportunity,1
deliberate,persist,1
deliberate,possible,1
deliberate,risky,1
deliberate,seek,1
deliberate,settle,1
deliberate,shot,1
deliberate,strive,1
deliberate,struggle,1
deliberate,study,1
deliberate,success,1
deliberate,successful,1
deliberate,tempt,1
deliberate,try,1
deliberate,vision,1
deliberate,want,1
deliberate,wish,1
delicate,annoyed,1
delicate,available,1
delicate,book,1
delicate,brief,1
delicate,campus,1
delicate,challenging,1
delicate,cheap,1
delicate,colorful,1
delicate,common,1
delicate,complete,1
delicate,complexify,1
delicate,complexity,1
delicate,complicate,1
delicate,complicated,1
delicate,compound,1
delicate,contribution,1
delicate,cumbersome,1
delicate,deserve,1
delicate,diamond,1
delicate,difficult,1
delicate,difficulty,1
delicate,easy,1
delicate,efforts,1
delicate,exam,1
delicate,exercise,1
delicate,expensive,1
delicate,fame,1
delicate,family,1
delicate,famous,1
delicate,flexible,1
delicate,fortune,1
delicate,friendship,2
delicate,gold,1
delicate,good,1
delicate,goods,1
delicate,grammar,1
delicate,great,1
delicate,happy,1
delicate,hard,1
delicate,health,1
delicate,homework,1
delicate,important,1
delicate,intricate,1
delicate,invaluable,1
delicate,involved,1
delicate,jewel,1
delicate,jewelry,1
delicate,knotty,1
delicate,life,1
delicate,line,1
delicate,math,1
delicate,meaningful,1
delicate,memory,1
delicate,merit,1
delicate,mixed,1
delicate,money,1
delicate,morality,1
delicate,music,1
delicate,paths,1
delicate,people,1
delicate,precious,1
delicate,price,1
delicate,priceless,1
delicate,prize,1
delicate,quality,1
delicate,question,1
delicate,rich,1
delicate,ring,1
delicate,simple,1
delicate,simply,1
delicate,single,1
delicate,solve,1
delicate,sophisticated,1
delicate,system,1
delicate,time,1
delicate,tired,1
delicate,treasure,1
delicate,tricky,1
delicate,uneasy,1
delicate,useful,1
delicate,valuable,1
delicate,valueless,1
delicate,valuing,1
delicate,wealth,1
delicate,worth,1
delicate,worthy,1
delicious,bathroom,1
delicious,bedroom,1
delicious,breakfast,1
delicious,chef,1
delicious,chicken,1
delicious,chopstick,1
delicious,cook,1
delicious,cooker,1
delicious,cookhouse,1
delicious,dinner,1
delicious,dish,1
delicious,drinks,1
delicious,fish,1
delicious,food,1
delicious,home,1
delicious,house,1
delicious,housr,1
delicious,kitchenette,1
delicious,knife,1
delicious,leftovers,1
delicious,living-room,1
delicious,lunch,1
delicious,meal,1
delicious,milk,1
delicious,mother,1
delicious,mum,1
delicious,oil,1
delicious,pan,1
delicious,parlor,1
delicious,pot,1
delicious,restroom,1
delicious,room,1
delicious,scoop,1
delicious,scullery,1
delicious,soup,1
delicious,spoon,1
delicious,toilet,1
delicious,tool,1
delicious,utensils,1
delicious,water,1
delight,chuckle,1
delight,friendly,1
delight,love,1
delight,photo,1
delight,teacher,1
desert,air,1
desert,air-conditioner,1
desert,arid,1
desert,boil,1
desert,boring,1
desert,burning,1
desert,chocolate,1
desert,cloth,1
desert,clothes,1
desert,cold,2
desert,cool,1
desert,damp,1
desert,deformed,1
desert,dirty,1
desert,dormitory,1
desert,dried,1
desert,drink,2
desert,drought,1
desert,drying,1
desert,dryness,1
desert,dusty,1
desert,food,1
desert,ground,1
desert,hard,2
desert,harsh,1
desert,hot,1
desert,hot-pot,1
desert,hoter,1
desert,hotest,1
desert,hotly,1
desert,hotness,1
desert,humid,1
desert,ice,1
desert,iced,1
desert,meal,1
desert,moisture,1
desert,mouth,1
desert,parch,1
desert,pot,1
desert,rain,1
desert,sadness,1
desert,sear,1
desert,soil,1
desert,song,1
desert,spicy,1
desert,stone,1
desert,sun,2
desert,sunshine,1
desert,sweat,1
desert,thermal,1
desert,throat,1
desert,tired,1
desert,try,1
desert,water,2
desert,watermelon,1
desert,wet,2
desert,whether,1
desert,windy,1
desert,you,1
deserve,available,1
deserve,contribution,1
deserve,fame,1
