source,target,weight
thirsty,coffee,1
thirsty,cola,1
thirsty,cold,1
thirsty,company,1
thirsty,cup,1
thirsty,desert,1
thirsty,draught,1
thirsty,drier,1
thirsty,drinkable,1
thirsty,drinking,1
thirsty,drinks,1
thirsty,drought,1
thirsty,drunk,1
thirsty,dryness,1
thirsty,eat,1
thirsty,exposure,1
thirsty,food,1
thirsty,grain,1
thirsty,ground,1
thirsty,gulp,1
thirsty,ingest,1
thirsty,land,1
thirsty,liquid,1
thirsty,machine,1
thirsty,milk,1
thirsty,moist,1
thirsty,mouth,1
thirsty,rain,1
thirsty,sip,1
thirsty,soda,1
thirsty,soil,1
thirsty,sun,1
thirsty,sweet,1
thirsty,tea,1
thirsty,thin,1
thirsty,thirst,2
thirsty,water,2
thirsty,wet,2
thirsty,wind,1
thirsty,wine,1
thirsty,winter,1
thought,absorb,1
thought,accomplish,1
thought,achievement,1
thought,actor,1
thought,addict,1
thought,aim,1
thought,amaze,1
thought,apoeal,1
thought,appeal,1
thought,appearance,1
thought,attention,1
thought,attracted,1
thought,attraction,1
thought,attractively,1
thought,aware,1
thought,awareness,1
thought,bait,1
thought,beautiful,1
thought,beauty,1
thought,brain,1
thought,celebrity,1
thought,charming,1
thought,cogition,1
thought,come-true,1
thought,come-up-with,1
thought,complete,1
thought,concept,1
thought,convey,1
thought,cousciousness,1
thought,discover,1
thought,disease,1
thought,distract,1
thought,do,1
thought,draw,1
thought,draw-attention,1
thought,dream,1
thought,emotion,1
thought,entice,1
thought,expression,1
thought,eye,1
thought,eye-catching,1
thought,face,1
thought,fact,1
thought,fashion,1
thought,finish,1
thought,focus,1
thought,fulfill,1
thought,girl,1
thought,goal,1
thought,hand,1
thought,happiness,1
thought,hardwork,1
thought,health,1
thought,healthy,1
thought,heart,1
thought,illness,1
thought,image,1
thought,importance,1
thought,interest,1
thought,interesting,1
thought,intersest,1
thought,issues,1
thought,lexicon,1
thought,lure,1
thought,materialize,1
thought,memory,1
thought,mentalism,1
thought,mentality,1
thought,mind,2
thought,mindset,1
thought,personal-value,1
thought,perspective,1
thought,physical,2
thought,pretty,1
thought,problem,2
thought,psychological,1
thought,psychology,1
thought,real,1
thought,realism,1
thought,realistic,1
thought,reality,1
thought,realization,1
thought,realizing,1
thought,result,1
thought,soul,1
thought,spirit,1
thought,stability,1
thought,superstar,1
thought,thinking,1
thought,thoughtful,1
thought,tour,1
thought,tractor,1
thought,truth,1
thought,vision,1
thought,wellbeing,1
thoughtful,brain,1
thoughtful,disease,1
thoughtful,emotion,1
thoughtful,face,1
thoughtful,hand,1
thoughtful,health,1
thoughtful,healthy,1
thoughtful,heart,1
thoughtful,issues,1
thoughtful,lexicon,1
thoughtful,memory,1
thoughtful,mentality,1
thoughtful,mind,1
thoughtful,mindset,1
thoughtful,problem,1
thoughtful,psychological,1
thoughtful,psychology,1
thoughtful,soul,1
thoughtful,thinking,1
thoughtful,wellbeing,1
threw,acrion,1
threw,bad,1
threw,ball,1
threw,board,1
threw,cast,1
threw,catch,1
threw,clean,1
threw,distance,1
threw,drop,1
threw,dustbin,1
threw,eject,1
threw,far,1
threw,fling,1
threw,free-throw,1
threw,frisbee,1
threw,give,1
threw,ground,1
threw,hand,1
threw,litter,1
threw,meaningless,1
threw,not,1
threw,not-need,1
threw,obtain,1
threw,out,1
threw,pebble,1
threw,rock,1
threw,rubbish,1
threw,sport,1
threw,stone,1
threw,throwaway,1
threw,trash,1
thrive,attemptation,1
thrive,attempted,1
thrive,attention,1
thrive,bird,1
thrive,chance,1
thrive,courage,1
thrive,difficult,1
thrive,diy,1
thrive,do,1
thrive,dove,1
thrive,effort,1
thrive,endeavor,1
thrive,equal,1
thrive,experiment,1
thrive,fail,1
thrive,failure,1
thrive,freedom,1
thrive,friend,1
thrive,green,1
thrive,hardworking,1
thrive,harmony,1
thrive,intension,1
thrive,intention,1
thrive,interpersonal-relationship,1
thrive,investment,1
thrive,life,1
thrive,love,1
thrive,make,1
thrive,manage,1
thrive,mind,1
thrive,nation,1
thrive,nice,1
thrive,opportunity,1
thrive,pace,1
thrive,peaceful,1
thrive,peacefully,1
thrive,pigeon,1
thrive,potential,1
thrive,pretend,1
thrive,prospect,1
thrive,quiet,1
thrive,result,1
thrive,safe,1
thrive,safety,1
thrive,strive,1
thrive,struggle,1
thrive,succeed,1
thrive,temp,1
thrive,tempt,1
thrive,temptation,1
thrive,tempting,1
thrive,thinking,1
thrive,trying,1
thrive,warless,1
thrive,win,1
throw-a-party,acrion,1
throw-a-party,away,1
throw-a-party,bad,1
throw-a-party,ball,1
throw-a-party,board,1
throw-a-party,cast,1
throw-a-party,catch,1
throw-a-party,clean,1
throw-a-party,distance,1
throw-a-party,do,1
throw-a-party,drop,1
throw-a-party,dustbin,1
throw-a-party,eject,1
throw-a-party,far,1
throw-a-party,fetch,1
throw-a-party,fling,1
throw-a-party,free-throw,1
throw-a-party,frisbee,1
throw-a-party,give,1
throw-a-party,ground,1
throw-a-party,hand,1
throw-a-party,launch,1
throw-a-party,litter,1
throw-a-party,meaningless,1
throw-a-party,not,1
throw-a-party,not-need,1
throw-a-party,obtain,1
throw-a-party,out,1
throw-a-party,pebble,1
throw-a-party,pitch,1
throw-a-party,rock,1
throw-a-party,rubbish,1
throw-a-party,slide,1
throw-a-party,sport,1
throw-a-party,stone,1
throw-a-party,threw,1
throw-a-party,throwaway,1
throw-a-party,trash,1
throw-a-party,unpleasant,1
throw-a-party,useless,1
throwaway,ball,1
throwaway,board,1
throwaway,cast,1
throwaway,catch,1
throwaway,clean,1
throwaway,drop,1
throwaway,dustbin,1
throwaway,fling,1
throwaway,give,1
throwaway,ground,1
throwaway,hand,1
throwaway,litter,1
throwaway,not,1
throwaway,not-need,1
throwaway,obtain,1
throwaway,out,1
throwaway,rock,1
throwaway,rubbish,1
throwaway,sport,1
throwaway,stone,1
throwaway,trash,1
time,awake,1
time,baby,1
time,bedroom,1
time,cellphone,1
time,coma,1
time,comfort,1
time,dream,1
time,good,1
time,health,1
time,hibernate,1
time,late,1
time,nap,1
time,night,1
time,peaceful-mind,1
time,pillow,1
time,quilt,1
time,rest,1
time,room,1
time,sheep,1
time,sleeping,1
time,sleepless,1
time,sleepness,1
time,sleepy,1
time,slept,1
time,snap,1
time,snore,1
time,tired,1
time,wake,1
time,weak,1
tiny,abstract,1
tiny,certain,1
tiny,contents,1
tiny,detail,1
tiny,detailed,1
tiny,especially,1
tiny,instructions,1
tiny,meaning,1
tiny,normal,1
tiny,problem,1
tiny,professional,1
tiny,purpose,1
tiny,requirements,1
tiny,science,1
tiny,sign,1
tiny,someone,1
tiny,special,1
tiny,speciality,1
tiny,specialty,1
tired,bedroom,1
tired,cellphone,1
tired,hike,1
tired,tree,1
to,attemptation,1
to,attempted,1
to,attend,1
to,attention,1
to,chance,1
to,courage,1
to,did,1
to,difficult,1
to,diy,1
to,do,1
to,effort,1
to,endeavor,1
to,experiment,1
to,fail,1
to,failure,1
to,hardworking,1
to,intension,1
to,intention,1
to,investment,1
to,make,1
to,manage,1
to,maybe,1
to,opportunity,1
to,potential,1
to,pretend,1
to,result,1
to,strive,1
to,struggle,1
to,succeed,1
to,temp,1
to,tempt,1
to,temptation,1
to,tempting,1
to,thinking,1
to,thrive,1
to,try,1
to,trying,1
to,win,1
together,air,1
together,basic,1
together,core,1
together,crucial,1
together,elemental,1
together,essence,1
together,essent,1
together,essentially,1
together,factor,1
together,food,1
together,food-and-the-air,1
together,fundamental,1
together,important,1
together,indispensable,1
together,key,1
together,money,1
together,nature,1
together,necessary,1
together,necessity,1
together,need,1
together,part,1
together,pivotal,1
together,primary,1
together,problem,1
together,root,1
together,significance,1
together,significant,1
together,truth,1
together,urgent,1
together,vital,1
together,water,1
tool,appliance,1
tool,bed,1
tool,bedroom,1
tool,bowl,1
tool,busy,1
tool,cabinet,1
tool,chef,1
tool,chicken,1
tool,chopsticks,1
tool,clean,1
tool,cook,1
tool,cooker,1
tool,cooking,1
tool,cooking-facility,1
tool,cooks,1
tool,cutlery,1
tool,delicious,1
tool,delicious-food,1
tool,dishes,1
tool,drink,1
tool,eat,1
tool,fire,1
tool,food,1
tool,home,1
tool,house,1
tool,housework,1
tool,knife,1
tool,living-room,1
tool,meal,1
tool,meat,1
tool,onion,1
tool,oven,1
tool,pan,1
tool,plate,1
tool,pot,1
tool,refrigerator,1
tool,room,1
tool,soup,1
tool,study,1
tool,table,1
tool,tableware,1
tool,utensil,1
tool,vegetables,1
tool,wash,1
tool,water,1
tool,women,1
tool,yummy,1
topic,beach,1
topic,chilly,1
topic,comfort,1
topic,day,1
topic,dog,1
topic,drinking,1
topic,fan,1
topic,heat,1
topic,hotline,1
topic,ice-cream,1
topic,pot,1
topic,sandbeach,1
topic,soup,1
topic,spicy,1
topic,summer,1
topic,sun,1
topic,sunburn,1
topic,sweat,1
topic,swim,1
topic,temperature,1
topic,water,1
toss,abandon,1
toss,acrion,1
toss,anger,1
toss,arrow,1
toss,away,1
toss,bad,1
toss,ball,1
toss,balls,1
toss,board,1
toss,cast,1
toss,catch,1
toss,clean,1
toss,distance,1
toss,do,1
toss,drop,1
toss,dustbin,1
toss,eject,1
toss,far,1
toss,fetch,1
toss,fling,1
toss,free-throw,1
toss,frisbee,1
toss,gain,1
toss,garbage,1
toss,give,1
toss,ground,1
toss,hand,1
toss,launch,1
toss,litter,1
toss,meaningless,1
toss,not,1
toss,not-need,1
toss,obtain,1
toss,out,1
toss,pebble,1
toss,pitch,1
toss,play,1
toss,quit,1
toss,rock,1
toss,rubbish,1
toss,slide,1
toss,sport,1
toss,stone,1
toss,thing,1
toss,threw,1
toss,throw-a-party,1
toss,throwaway,1
toss,trash,1
toss,unpleasant,1
toss,useless,1
toss,write,1
tough,baby,1
tough,ball,1
tough,body,1
tough,bread,1
tough,cake,1
tough,care,1
tough,character,1
tough,clond,1
tough,cloth,1
tough,comfort,1
tough,comfortable,1
tough,cotton,1
tough,cozy,1
tough,drink,1
tough,face,1
tough,floppy,1
tough,gentle,1
tough,good,1
tough,hands,1
tough,heart,1
tough,kind,1
tough,light,1
tough,pillow,1
tough,power,1
tough,relax,1
tough,remarks,1
tough,silk,1
tough,skin,1
tough,smooth,1
tough,sofa,1
tough,soften,1
tough,softly,1
tough,softness,1
tough,software,1
tough,sponage,1
tough,tender,1
tough,towel,1
tough,voice,1
tough,warm,1
tough,weak,1
tough,willow,1
tough,wind,1
tour,absorb,1
tour,actor,1
tour,addict,1
tour,aim,1
tour,amaze,1
tour,apoeal,1
tour,appeal,1
tour,appearance,1
tour,attention,1
tour,attracted,1
tour,attraction,1
tour,attractively,1
tour,bait,1
tour,beautiful,1
tour,beauty,1
tour,celebrity,1
tour,charming,1
tour,convey,1
tour,distract,1
tour,draw,1
tour,entice,1
tour,expression,1
tour,eye,1
tour,eye-catching,1
tour,focus,1
tour,girl,1
tour,image,1
tour,interest,1
tour,interesting,1
tour,intersest,1
tour,lure,1
tour,physical,1
tour,pretty,1
tour,superstar,1
tour,tractor,1
towel,baby,1
towel,ball,1
towel,bread,1
towel,cake,1
towel,care,1
towel,character,1
towel,cloth,1
towel,comfort,1
towel,comfortable,1
towel,cotton,1
towel,face,1
towel,gentle,1
towel,good,1
towel,hands,1
towel,heart,1
towel,pillow,1
towel,power,1
towel,relax,1
towel,silk,1
towel,smooth,1
towel,soften,1
towel,softness,1
towel,software,1
towel,sponage,1
towel,tender,1
towel,voice,1
towel,weak,1
towel,wind,1
tractor,absorb,1
tractor,aim,1
tractor,attention,1
tractor,attraction,1
tractor,beauty,1
tractor,draw,1
tractor,interest,1
tractor,intersest,1
tradition,assess,1
tradition,belief,1
tradition,car,1
tradition,communism,1
tradition,confidence,1
tradition,core,1
tradition,country,1
tradition,culture,1
tradition,emotion,1
tradition,emotional,1
tradition,evaluate,1
tradition,expensive,1
tradition,fortune,1
tradition,gold,1
tradition,high,1
tradition,house,1
tradition,important,1
tradition,invaluable,1
tradition,judgment,1
tradition,life,1
tradition,love,1
tradition,low,1
tradition,market,1
tradition,meaning,1
tradition,money,1
tradition,morality,1
tradition,negative,1
tradition,outlook,1
tradition,painting,1
tradition,personal,1
tradition,personality,1
tradition,positive,1
tradition,power,1
tradition,price,1
tradition,priceless,1
tradition,prince,1
tradition,prize,1
tradition,significance,1
tradition,small,1
tradition,stock,1
tradition,treasure,1
tradition,valuable,1
tradition,valueless,1
tradition,view,1
tradition,wealth,1
tradition,world,1
tradition,worth,1
trance,awake,1
trance,baby,1
trance,bedroom,1
trance,cellphone,1
trance,close-the-eye,1
trance,coma,1
trance,comfort,1
trance,dormant,1
trance,dream,1
trance,good,1
trance,health,1
trance,hibernate,1
trance,jump,1
trance,late,1
trance,nap,1
trance,night,1
trance,peaceful-mind,1
trance,pillow,1
trance,quilt,1
trance,relax,1
trance,rest,1
trance,room,1
trance,sheep,1
trance,sleeping,1
trance,sleepless,1
trance,sleepness,1
trance,sleepy,1
trance,slept,1
trance,snap,1
trance,snore,1
trance,sound,1
trance,time,1
trance,tired,1
trance,wake,1
trance,wash-up,1
trance,weak,1
trash,ground,1
trash,litter,1
trash,not,1
trash,not-need,1
trash,obtain,1
trash,rubbish,1
trash,sport,1
treasure,car,1
treasure,communism,1
treasure,confidence,1
treasure,core,1
treasure,culture,1
treasure,emotion,1
treasure,emotional,1
treasure,evaluate,1
treasure,expensive,1
treasure,fortune,1
treasure,gold,1
treasure,high,1
treasure,important,1
treasure,invaluable,1
treasure,life,1
treasure,love,1
treasure,meaning,1
treasure,money,1
treasure,morality,1
treasure,outlook,1
treasure,painting,1
treasure,personal,1
treasure,positive,1
treasure,power,1
treasure,price,1
treasure,priceless,1
treasure,prince,1
treasure,prize,1
treasure,stock,1
treasure,valuable,1
treasure,valueless,1
treasure,wealth,1
treasure,worth,1
trouble,building,1
trouble,complement,1
trouble,complexion,1
trouble,complexity,1
trouble,complicate,1
trouble,difficult,1
trouble,difficulty,1
trouble,easy,1
trouble,essay,1
trouble,feeling,1
trouble,guilt,1
trouble,high,1
trouble,in-the-mess,1
trouble,innocent,1
trouble,intricate,1
trouble,issue,1
trouble,kids-education,1
trouble,knot,1
trouble,math,1
trouble,people,1
trouble,personal-relationship,1
trouble,problem,1
trouble,puzzle,1
trouble,question,1
trouble,simple,1
trouble,sophisticated,1
trouble,suicide,1
trouble,task,1
trouble,thing,1
trouble,truth,1
trouble,work,1
TRUE,alliance,1
TRUE,communism,1
TRUE,confidence,1
TRUE,faithful,1
TRUE,fame,1
TRUE,firmness,1
TRUE,follower,1
TRUE,friend,1
TRUE,hard-working,1
TRUE,honest,1
TRUE,keep,1
TRUE,loyal,1
TRUE,persistance,1
TRUE,purity,1
TRUE,trust,1
TRUE,win,1
trunk,environment,1
trunk,fresh,1
trunk,green,1
trunk,leaf,1
trunk,life,1
trunk,palm,1
trunk,safe,1
trust,animal,1
trust,confidence,1
trust,doggy,1
trust,dogma,1
trust,duggee,1
trust,elephant,1
trust,fame,1
trust,firmness,1
trust,fish,1
trust,follower,1
trust,friend,2
trust,guardian,1
trust,honest,1
trust,little,1
trust,panda,1
trust,paw-patrol,1
trust,purity,1
trust,rain,1
trust,win,1
truth,accomplish,1
truth,achievement,1
truth,air,1
truth,alliance,1
truth,ambition,1
truth,aware,1
truth,awareness,1
truth,building,1
truth,come-true,1
truth,come-up-with,1
truth,communism,1
truth,complement,1
truth,complete,1
truth,complexity,1
truth,concept,1
truth,confidence,1
truth,cousciousness,1
truth,difficult,1
truth,difficulty,1
truth,discover,1
truth,do,1
truth,dream,1
truth,easy,1
truth,elemental,1
truth,essence,1
truth,essent,1
truth,essentially,1
truth,fact,1
truth,factor,1
truth,faithful,1
truth,fame,1
truth,feeling,1
truth,firmness,1
truth,follower,1
truth,food,1
truth,friend,1
truth,fulfill,1
truth,fundamental,1
truth,goal,1
truth,guilt,1
truth,happiness,1
truth,hard-working,1
truth,hardwork,1
truth,high,1
truth,hold,1
truth,honest,1
truth,importance,1
truth,important,1
truth,in-the-mess,1
truth,indispensable,1
truth,innocent,1
truth,issue,1
truth,keep,1
truth,key,1
truth,love,1
truth,loyal,1
truth,materialize,1
truth,math,1
truth,mind,1
truth,money,1
truth,nature,1
truth,necessary,1
truth,necessity,1
truth,need,1
truth,persistance,1
truth,persistent,1
truth,personal-value,1
truth,perspective,1
truth,primary,1
truth,problem,3
truth,purity,1
truth,puzzle,1
truth,question,1
truth,real,1
truth,realism,1
truth,realistic,1
truth,reality,1
truth,realizing,1
truth,result,1
truth,root,1
truth,simple,1
truth,spirit,1
truth,task,1
truth,TRUE,1
truth,trust,1
truth,truthfulness,1
truth,urgent,1
truth,value,1
truth,vision,1
truth,vital,1
truth,water,1
truth,win,1
truthfulness,alliance,1
truthfulness,ambition,1
truthfulness,communism,1
truthfulness,confidence,1
truthfulness,faithful,1
truthfulness,fame,1
truthfulness,firmness,1
truthfulness,follower,1
truthfulness,friend,1
truthfulness,hard-working,1
truthfulness,honest,1
truthfulness,keep,1
truthfulness,love,1
truthfulness,loyal,1
truthfulness,persistance,1
truthfulness,purity,1
truthfulness,TRUE,1
truthfulness,trust,1
truthfulness,value,1
truthfulness,win,1
try,attemptation,1
try,attempted,1
try,attention,1
try,chance,1
try,courage,1
try,difficult,1
try,diy,1
try,do,1
try,effort,1
try,endeavor,1
try,experiment,1
try,fail,1
try,failure,1
try,hardworking,1
try,intension,1
try,intention,1
try,investment,1
try,make,1
try,manage,1
try,opportunity,1
try,potential,1
try,pretend,1
try,result,1
try,strive,1
try,struggle,1
try,succeed,1
try,temp,1
try,tempt,1
try,temptation,1
try,tempting,1
try,thinking,1
try,thrive,1
try,trying,1
try,win,1
trying,attention,1
trying,courage,1
trying,win,1
turtle,bank,1
turtle,boat,1
turtle,bridge,1
turtle,camping,1
turtle,changjiang,1
turtle,cold,1
turtle,creek,1
turtle,cry,1
turtle,deep,1
turtle,derive,1
turtle,dry,1
turtle,fish,1
turtle,fishing,1
turtle,flood,1
turtle,flow,1
turtle,fluid,1
turtle,freeze,1
turtle,galaxy,1
turtle,lake,1
turtle,lske,1
turtle,mountain,1
turtle,nature,1
turtle,ocean,1
turtle,rain,1
turtle,riverbank,1
turtle,riverside,1
turtle,sea,1
turtle,shrimp,1
turtle,still,1
turtle,stream,1
turtle,the-yellow-river,1
turtle,water,1
tv,artificial,1
tv,blog,1
tv,calculation,1
tv,cloud-computing,1
tv,comfort,1
tv,comfortable,1
tv,desktop,1
tv,expensive,1
tv,game,1
tv,laptop,1
tv,machine-learning,1
tv,network,1
tv,phone,1
tv,radio,1
tv,room,1
tv,science,1
tv,software,1
tv,system,1
tv,technology,1
tv,virtual,1
typical,abstract,1
typical,apecial,1
typical,certain,1
typical,common,1
typical,contents,1
typical,data,1
typical,demanding,1
typical,detail,1
typical,detailed,1
typical,especial,1
typical,especially,1
typical,fixed,1
typical,hints,1
typical,instructions,1
typical,meaning,1
typical,normal,1
typical,one,1
typical,particular,1
typical,peculiar,1
typical,phenomenon,1
typical,problem,1
typical,professional,1
typical,purpose,1
typical,question,1
typical,requirements,1
typical,science,1
typical,sentence,1
typical,sign,1
typical,someone,1
typical,special,1
typical,speciality,1
typical,specialty,1
typical,specification,1
typical,specify,1
typical,sports,1
typical,step,1
typical,targeted,1
typical,tiny,1
typical,weak,1
ugly,age,1
ugly,aged,1
ugly,ancient,1
ugly,beautiful,1
ugly,care,1
ugly,citizen,1
ugly,clumsy,1
ugly,dirty,1
ugly,elder,1
ugly,elderly,1
ugly,friends,1
ugly,happiness,1
ugly,heritage,1
ugly,kind,1
ugly,long,1
ugly,man,1
ugly,people,1
ugly,respect,1
ugly,retirement,1
ugly,sickness,1
ugly,useless,1
ugly,woman,1
ugly,wrinkle,1
ugly,young,1
uncertain,advice,1
uncertain,conversation,1
uncertain,deduce,1
uncertain,deduct,1
uncertain,fake,1
uncertain,given,1
uncertain,if,1
uncertain,imagine,1
uncertain,math,1
uncertain,must,1
uncertain,point,1
uncertain,predict,1
uncertain,refer,1
uncertain,situation,1
uncertain,support,1
uncertain,supposed,1
uncertain,supposedly,1
uncertain,supposing,1
uncertain,surprise,1
uncertain,suspect,1
unfair,choose,1
unfair,incline,1
unfair,interest,1
unfair,like,1
unfair,preferential,1
unfair,preferred,1
unfair,refer,1
unfair,sweet,1
unfair,to,1
unpleasant,acrion,1
unpleasant,away,1
unpleasant,bad,1
unpleasant,ball,1
unpleasant,board,1
unpleasant,cast,1
unpleasant,catch,1
unpleasant,clean,1
unpleasant,distance,1
unpleasant,do,1
unpleasant,drop,1
unpleasant,dustbin,1
unpleasant,eject,1
unpleasant,far,1
unpleasant,fetch,1
unpleasant,fling,1
unpleasant,free-throw,1
unpleasant,frisbee,1
unpleasant,give,1
unpleasant,ground,1
unpleasant,hand,1
unpleasant,launch,1
unpleasant,litter,1
unpleasant,meaningless,1
unpleasant,not,1
unpleasant,not-need,1
unpleasant,obtain,1
unpleasant,out,1
unpleasant,pebble,1
unpleasant,pitch,1
unpleasant,rock,1
unpleasant,rubbish,1
unpleasant,slide,1
unpleasant,sport,1
unpleasant,stone,1
unpleasant,threw,1
unpleasant,throwaway,1
unpleasant,trash,1
unpleasant,useless,1
unreal,advice,1
unreal,assume,1
unreal,broken,1
unreal,conversation,1
unreal,danger,1
unreal,deduce,1
unreal,deduct,1
unreal,fake,1
unreal,get,1
unreal,given,1
unreal,guess,1
unreal,hold,1
unreal,if,1
unreal,imagine,1
unreal,knowledge,1
unreal,math,1
unreal,must,1
unreal,point,1
unreal,predict,1
unreal,pretend,1
unreal,refer,1
unreal,scene,1
unreal,situation,1
unreal,support,1
unreal,supposed,1
unreal,supposedly,1
unreal,supposing,1
unreal,surprise,1
unreal,suspect,1
unreal,that,1
unreal,theory,1
unreal,uncertain,1
up,arm,1
up,climbed,1
up,descend,1
up,fast,1
up,hand,1
up,hike,1
up,hill,1
up,monkey,1
up,mount,1
up,rock,1
up,slope,1
up,steps,1
up,strength,1
up,struggle,1
up,tired,1
up,tree,1
up,walk,1
up,wall,1
upstairs,arm,1
upstairs,climbed,1
upstairs,climber,1
upstairs,climbing,1
upstairs,conquer,1
upstairs,cry,1
upstairs,descend,1
upstairs,elevator,1
upstairs,fast,1
upstairs,foot,1
upstairs,go,1
upstairs,go-up,1
upstairs,grow,1
upstairs,hand,1
upstairs,high,1
upstairs,hike,1
upstairs,hiking,1
upstairs,hill,1
upstairs,jump,1
upstairs,ladder,1
upstairs,monkey,1
upstairs,mount,1
upstairs,mountain,1
upstairs,mountains,1
upstairs,rock,1
upstairs,scramble,1
upstairs,sign,1
upstairs,slide,1
upstairs,slope,1
upstairs,slow,1
upstairs,steps,1
upstairs,strength,1
upstairs,struggle,1
upstairs,tired,1
upstairs,tree,1
upstairs,up,1
upstairs,walk,1
upstairs,wall,1
urgent,air,1
urgent,elemental,1
urgent,essence,1
urgent,essent,1
urgent,essentially,1
urgent,factor,1
urgent,food,1
urgent,fundamental,1
urgent,important,1
urgent,indispensable,1
urgent,key,1
urgent,money,1
urgent,nature,1
urgent,necessary,1
urgent,necessity,1
urgent,need,1
urgent,primary,1
urgent,problem,1
urgent,root,1
urgent,vital,1
urgent,water,1
use,equal,1
use,improper,1
use,match,1
use,not,1
use,paper,1
use,positive,1
use,probe,1
use,prosperity,1
use,prosperous,1
use,speech,1
use,suitable,1
useless,acrion,1
useless,age,1
useless,ancient,1
useless,bad,1
useless,ball,1
useless,beautiful,1
useless,board,1
useless,care,1
useless,cast,1
useless,catch,1
useless,clean,1
useless,clumsy,1
useless,dirty,1
useless,distance,1
useless,do,1
useless,drop,1
useless,dustbin,1
useless,eject,1
useless,elder,1
useless,elderly,1
useless,far,1
useless,fetch,1
useless,fling,1
useless,free-throw,1
useless,friends,1
useless,frisbee,1
useless,give,1
useless,ground,1
useless,hand,1
useless,happiness,1
useless,heritage,1
useless,litter,1
useless,long,1
useless,man,1
useless,meaningless,1
useless,not,1
useless,not-need,1
useless,obtain,1
useless,out,1
useless,pebble,1
useless,respect,1
useless,retirement,1
useless,rock,1
useless,rubbish,1
useless,sickness,1
useless,slide,1
useless,sport,1
useless,stone,1
useless,threw,1
useless,throwaway,1
useless,trash,1
useless,wrinkle,1
useless,young,1
utensil,appliance,1
utensil,bedroom,1
utensil,bowl,1
utensil,busy,1
utensil,cabinet,1
utensil,chicken,1
utensil,chopsticks,1
utensil,clean,1
utensil,cook,1
utensil,cooker,1
utensil,cooking,1
utensil,cooking-facility,1
utensil,cooks,1
utensil,cutlery,1
utensil,delicious,1
utensil,delicious-food,1
utensil,dishes,1
utensil,drink,1
utensil,eat,1
utensil,fire,1
utensil,food,1
utensil,home,1
utensil,house,1
utensil,housework,1
utensil,knife,1
utensil,living-room,1
utensil,meat,1
utensil,onion,1
utensil,oven,1
utensil,pan,1
utensil,plate,1
utensil,pot,1
utensil,refrigerator,1
utensil,room,1
utensil,soup,1
utensil,study,1
utensil,table,1
utensil,tableware,1
utensil,vegetables,1
utensil,wash,1
utensil,water,1
utensil,yummy,1
valuable,car,1
valuable,communism,1
valuable,confidence,1
valuable,culture,1
valuable,emotion,1
valuable,emotional,1
valuable,evaluate,1
valuable,expensive,1
valuable,fortune,1
valuable,gold,1
valuable,important,1
valuable,invaluable,1
valuable,life,1
valuable,love,1
valuable,meaning,1
valuable,money,1
valuable,morality,1
valuable,painting,1
valuable,personal,1
valuable,positive,1
valuable,power,1
valuable,price,1
valuable,priceless,1
valuable,prince,1
valuable,prize,1
valuable,stock,1
valuable,valueless,1
valuable,worth,1
value,adapt,1
value,adjective,1
value,alliance,1
value,ambition,1
value,apt,1
value,blank,1
value,choose,1
value,communism,1
value,confidence,1
value,correct,1
value,desire,1
value,due,1
value,emotion,1
value,equal,1
value,etiquette,1
value,faithful,1
value,fame,1
value,firmness,1
value,follower,1
value,friend,1
value,hard-working,1
value,hate,1
value,honest,1
value,i,1
value,improper,1
value,incline,1
value,interest,1
value,keep,1
value,like,1
value,loyal,1
value,match,1
value,name,1
value,not,1
value,noun,1
value,nouns,1
value,paper,1
value,persistance,1
value,positive,1
value,preference,1
value,preferential,1
value,preferred,1
value,probe,1
value,properity,1
value,prosperity,1
value,prosperous,1
value,purity,1
value,rather,1
value,refer,1
value,saying,1
value,solution,1
value,speech,1
value,suitable,1
value,sweet,1
value,taste,1
value,tendency,1
value,to,1
value,TRUE,1
value,trust,1
value,unfair,1
value,use,1
value,way,1
value,win,1
value,words,1
value,wrong,1
valueless,communism,1
valueless,confidence,1
valueless,culture,1
valueless,emotion,1
valueless,emotional,1
valueless,evaluate,1
valueless,expensive,1
valueless,fortune,1
valueless,important,1
valueless,life,1
valueless,meaning,1
valueless,money,1
valueless,painting,1
valueless,personal,1
valueless,positive,1
valueless,power,1
valueless,price,1
valueless,priceless,1
valueless,prince,1
valueless,prize,1
valueless,worth,1
vegetables,bedroom,1
vegetables,busy,1
vegetables,cabinet,1
vegetables,chicken,1
vegetables,clean,1
vegetables,cooking,1
vegetables,cooking-facility,1
vegetables,cooks,1
vegetables,cutlery,1
vegetables,delicious,1
vegetables,dishes,1
vegetables,eat,1
vegetables,fire,1
vegetables,food,1
vegetables,knife,1
vegetables,onion,1
vegetables,pan,1
vegetables,plate,1
vegetables,pot,1
vegetables,room,1
vegetables,soup,1
vegetables,study,1
vegetables,water,1
vegetables,yummy,1
verb,admiration,1
verb,admire,1
verb,adoration,1
verb,adore,1
verb,affection,1
verb,affectionate,1
verb,appeal,1
verb,baby,1
verb,beautiful,1
verb,beauty,1
verb,couple,1
verb,couples,1
verb,crash,1
verb,daughter,1
verb,dove,1
verb,emotion,1
verb,eternal,1
verb,families,1
verb,feeling,1
verb,friendship,1
verb,hands,1
verb,happiness,1
verb,hate,1
verb,hatred,1
verb,heart,1
verb,hug,1
