source,target,weight
有经验,守旧,1
有经验,宠物,1
有经验,小,1
有经验,年纪,1
有经验,年轻,1
有经验,年青,1
有经验,年龄,1
有经验,年龄大,1
有经验,废弃,1
有经验,怀旧,1
有经验,思想,1
有经验,新,1
有经验,方法,1
有经验,无奈,1
有经验,旧,1
有经验,旧了,1
有经验,旧,1
有经验,时尚,1
有经验,有经验,1
有经验,机器,1
有经验,死亡,1
有经验,淘汰,1
有经验,父母,1
有经验,疾病,1
有经验,白发,1
有经验,皱纹,1
有经验,睿智,1
有经验,破旧,1
有经验,破,1
有经验,经验,1
有经验,老人,1
有经验,老当益壮,1
有经验,老态龙钟,1
有经验,老有所依,1
有经验,老母亲,1
有经验,腿脚不好使,1
有经验,自己,1
有经验,蔬菜,1
有经验,虚弱,1
有经验,衰老,1
有经验,走完,1
有经验,过时,1
有经验,高龄,1
有能力,喜爱,1
有能力,噪音,1
有能力,女性,1
有能力,目光,1
有趣,个性,1
有趣,人,1
有趣,兴趣,1
有趣,博学,1
有趣,吸引,1
有趣,吸收,1
有趣,喜欢,1
有趣,喜爱,1
有趣,噪音,1
有趣,女性,1
有趣,好奇,1
有趣,学科,1
有趣,引诱,1
有趣,憎恨,1
有趣,招引,1
有趣,排斥,1
有趣,有兴趣,1
有趣,有意思,1
有趣,有能力,1
有趣,有魅力,1
有趣,朋友,1
有趣,游戏,1
有趣,爱,1
有趣,独特,1
有趣,男女之间,1
有趣,目光,1
有趣,眼球,1
有趣,磁铁,1
有趣,美好,1
有趣,美景,1
有趣,自控力,1
有趣,花,1
有趣,花朵,1
有趣,蜜蜂,1
有趣,读书,1
有趣,资金,1
有趣,重力,1
有趣,靓丽,1
有趣,高兴,1
有趣,魅力,1
有限制,一个,1
有限制,一定,1
有限制,不一样,1
有限制,专业,1
有限制,专门,1
有限制,事务,1
有限制,事情,1
有限制,人,1
有限制,人群,1
有限制,任务任务,1
有限制,假想,1
有限制,具体情况具体分析,1
有限制,具体,1
有限制,功能,1
有限制,唯一,1
有限制,固定,1
有限制,地方,1
有限制,地点,1
有限制,大学,1
有限制,女朋友,1
有限制,定制,1
有限制,定好,1
有限制,对象,1
有限制,情况,1
有限制,指定,1
有限制,既定,1
有限制,时代,1
有限制,时间,1
有限制,朋友,1
有限制,条件,1
有限制,泛泛,1
有限制,特别,1
有限制,特别,1
有限制,特制,1
有限制,特定的人物,1
有限制,特定的环境,1
有限制,特定的节日,1
有限制,特指,1
有限制,特有,1
有限制,特有,1
有限制,特殊,1
有限制,特点,1
有限制,独特,1
有限制,环境,1
有限制,目标明确,1
有限制,私人,1
有限制,约定,1
有限制,衣服,1
有限制,通用,1
有限制,限制,1
有限制,随意,1
有魅力,人,1
有魅力,兴趣,1
有魅力,吸引,1
有魅力,喜欢,1
有魅力,喜爱,1
有魅力,噪音,1
有魅力,女性,1
有魅力,好奇,1
有魅力,学科,1
有魅力,引诱,1
有魅力,憎恨,1
有魅力,招引,1
有魅力,有兴趣,1
有魅力,有能力,1
有魅力,游戏,1
有魅力,独特,1
有魅力,男女之间,1
有魅力,目光,1
有魅力,眼球,1
有魅力,磁铁,1
有魅力,美好,1
有魅力,自控力,1
有魅力,花朵,1
有魅力,蜜蜂,1
有魅力,资金,1
有魅力,重力,1
朋友,Aluckydog,1
朋友,一定,1
朋友,下雨,1
朋友,不一样,1
朋友,专业,1
朋友,专门,1
朋友,事情,1
朋友,亲人,1
朋友,亲情,1
朋友,人,3
朋友,人类最美的语言,1
朋友,人群,1
朋友,兴趣,1
朋友,具体情况具体分析,1
朋友,具体,1
朋友,冷漠,1
朋友,功能,1
朋友,动物,1
朋友,可爱,1
朋友,吸引,1
朋友,吸收,1
朋友,喜欢,2
朋友,喜爱,2
朋友,噪音,1
朋友,国家,1
朋友,地方,1
朋友,地点,1
朋友,大学,1
朋友,大爱,1
朋友,奉献,1
朋友,女性,1
朋友,好奇,1
朋友,婚姻,1
朋友,学科,1
朋友,孩子,2
朋友,定制,1
朋友,害怕,1
朋友,家,1
朋友,家人,1
朋友,对象,1
朋友,小,1
朋友,引诱,1
朋友,心,1
朋友,恋人,1
朋友,恋爱,1
朋友,情,1
朋友,情况,1
朋友,憎恨,1
朋友,招引,1
朋友,指定,1
朋友,既定,1
朋友,有兴趣,1
朋友,有能力,1
朋友,有魅力,1
朋友,母爱,1
朋友,汪汪,1
朋友,泛泛,1
朋友,温驯,1
朋友,游戏,1
朋友,热情,1
朋友,爱人,1
朋友,爱心,1
朋友,爱情,1
朋友,爱朋友,1
朋友,父母,1
朋友,特别,1
朋友,特定的节日,1
朋友,特有,1
朋友,特殊,1
朋友,特点,1
朋友,狂犬病,1
朋友,独特,1
朋友,独特,1
朋友,狼,1
朋友,猪,1
朋友,猫咪,1
朋友,玩物,1
朋友,环境,1
朋友,男女之间,1
朋友,目光,1
朋友,目标明确,1
朋友,看门,1
朋友,眼球,1
朋友,磁铁,1
朋友,私人,1
朋友,粉色,1
朋友,纯洁,1
朋友,美好,1
朋友,老家,1
朋友,自控力,1
朋友,花朵,1
朋友,蜜蜂,1
朋友,衣服,1
朋友,资金,1
朋友,通用,1
朋友,遛狗,1
朋友,重力,1
朋友,限制,1
朋友,院子,1
朋友,随意,1
朋友,驯化,1
朋友,骨头,1
朋友,鱼,1
服务,五种人生需求的根本需求,1
服务,友好,1
服务,命令,1
服务,天使,1
服务,好事,1
服务,希望成功,1
服务,应急包,1
服务,快乐,1
服务,放弃,1
服务,最美,1
服务,炒股票,1
服务,物,1
服务,第一次做,1
服务,绝对,1
服务,美味,1
服务,药,1
服务,试一试,1
服务,部分,1
服务,钱,1
服务,需要,1
期待,一次,1
期待,大胆,1
期待,希望成功,1
期待,放弃,1
期待,方法,1
期待,服务,1
期待,炒股票,1
期待,第一次做,1
期待,美味,1
期待,药,1
期待,试一试,1
木材,依附,1
木材,叶,1
木材,多,1
木材,挺拔,1
木材,果树,1
木材,树木,1
木材,树根,1
木材,根,1
木材,桃树,1
木材,生命,1
木材,绿色,1
木材,花朵,1
木材,鸟,1
木绣球,白纸,1
木绣球,白色,1
木绣球,白衣服,1
木绣球,红色,1
木绣球,红色,1
木绣球,纯洁,1
木绣球,纸,1
机会合适,不匹配,1
机会合适,不合时宜,1
机会合适,中庸,1
机会合适,人,1
机会合适,人选,1
机会合适,合适,1
机会合适,地点,1
机会合适,对应,1
机会合适,形式,1
机会合适,恰当,1
机会合适,批评,1
机会合适,措施,1
机会合适,放松,1
机会合适,数量,1
机会合适,方法,1
机会合适,日子,1
机会合适,正好,1
机会合适,正好,1
机会合适,物,1
机会合适,程度,1
机会合适,符合,1
机会合适,美好,1
机会合适,行为,1
机会合适,词,1
机会合适,词语,1
机会合适,语气,1
机会合适,语言,1
机会合适,距离,1
机会合适,车,1
机会合适,适当,1
机会合适,适当的用词,1
机会合适,适当的着装,1
机会合适,适当的语言,1
机会合适,问题,1
机器,书,1
机器,优雅,1
机器,衰老,1
材质,云彩,1
材质,声音,1
材质,小猫,1
材质,性格,1
材质,毛,1
材质,毛巾,1
材质,沙发,1
材质,海参,1
材质,皮肤,1
材质,粗糙,1
材质,羽绒,1
材质,舒服,1
材质,花朵,1
材质,草坪,1
材质,面料,1
材质,韧性,1
条件,一个,1
条件,一定,1
条件,一定,1
条件,不一样,1
条件,不可或缺,1
条件,不可缺少,1
条件,不成功,1
条件,不能缺少,1
条件,专业,1
条件,专门,1
条件,世界,1
条件,事,1
条件,事实,1
条件,事情,2
条件,五种人生需求的根本需求,1
条件,亲情,1
条件,人,3
条件,人工智能,1
条件,人心,1
条件,人手,1
条件,人群,1
条件,人际关系,1
条件,从句,1
条件,令人困惑,1
条件,任务,1
条件,你是我,1
条件,倒推,1
条件,假,1
条件,做,1
条件,公式,1
条件,关系,1
条件,具体情况具体分析,1
条件,具体,1
条件,养分,1
条件,前提,1
条件,功能,1
条件,厕所,1
条件,发财,1
条件,另一个世界,1
条件,命令,1
条件,命题,1
条件,品,1
条件,困难,1
条件,地方,1
条件,地点,1
条件,大学,1
条件,大胆,1
条件,女朋友,1
条件,好像,1
条件,好,1
条件,如果,1
条件,学,1
条件,定制,1
条件,实际上,1
条件,家,1
条件,容易,1
条件,对象,2
条件,应急包,1
条件,应该,1
条件,开支,1
条件,形势,1
条件,很有钱,1
条件,心情,1
条件,必不可少,1
条件,必要,1
条件,必需品,1
条件,必须,1
条件,思想,1
条件,性格,1
条件,情况,2
条件,情感,1
条件,情绪,1
条件,想象,1
条件,想象,1
条件,成功,1
条件,成才,1
条件,成立,1
条件,房,1
条件,打个比方,1
条件,技能,1
条件,指定,1
条件,捋顺,1
条件,推断,1
条件,推测,1
条件,教育,1
条件,方法,1
条件,无法实现,1
条件,无需,1
条件,既定,1
条件,明天,1
条件,朋友,1
条件,服务,1
条件,检验,1
条件,棘手,1
条件,比喻,1
条件,比如,1
条件,水电,1
条件,泛泛,1
条件,物,2
条件,物资,1
条件,特别,1
条件,特定的环境,1
条件,特定的节日,1
条件,特有,1
条件,特殊,1
条件,特点,1
条件,独特,1
条件,猜测,1
条件,环境,2
条件,现实,1
条件,理由,1
条件,生活品,1
条件,用品,1
条件,目标明确,1
条件,私人,1
条件,程序,1
条件,空气,1
条件,童年,1
条件,简单,1
条件,简单,1
条件,素质,1
条件,纠缠,1
条件,绝对,1
条件,美好,1
条件,虚拟,1
条件,衣,1
条件,衣服,2
条件,要素,1
条件,规划图,1
条件,计算,1
条件,计算机编程,1
条件,设想,1
条件,说服,1
条件,走,1
条件,车能飞,1
条件,过去,1
条件,选择,1
条件,通用,1
条件,部分,1
条件,钱,1
条件,错,1
条件,问题,1
条件,限制,1
条件,随意,1
条件,难懂,1
条件,难解,1
条件,需要,1
条件,需要思考,1
条件,非真实,1
条件,非要不可,1
条件,食,1
条件,验证,1
条件,高级,1
条件,麻烦,1
来之不易,不打仗,1
来之不易,世界,1
来之不易,世纪,1
来之不易,中东,1
来之不易,代价,1
来之不易,共处,1
来之不易,共生,1
来之不易,冲突,1
来之不易,友好,1
来之不易,向往,1
来之不易,和平鸽,1
来之不易,和谐,1
来之不易,国家,1
来之不易,士兵,1
来之不易,天使,1
来之不易,安宁,1
来之不易,平和,1
来之不易,幸福,1
来之不易,心情,1
来之不易,快乐,1
来之不易,想处,1
来之不易,战争,1
来之不易,时代,1
来之不易,枪炮声,1
来之不易,橄榄枝,1
来之不易,没有争吵,1
来之不易,没有战争,1
来之不易,演变,1
来之不易,环境,1
来之不易,白鸽,1
来之不易,睦邻友好,1
来之不易,祈祷,1
来之不易,稳定,1
来之不易,绿色,1
来之不易,美好,1
来之不易,联合国,1
来之不易,追求,1
来之不易,鸽子,1
松一口气,中国梦,1
松一口气,产值,1
松一口气,人生价值,1
松一口气,变成现实,1
松一口气,四个现代化,1
松一口气,完成,1
松一口气,快乐,1
松一口气,想,1
松一口气,愉快,1
松一口气,成功,1
松一口气,成就,1
松一口气,扬眉吐气,1
松一口气,抱负,1
松一口气,梦想,1
松一口气,梦想理想抱负,1
松一口气,满足,1
松一口气,现代化,1
松一口气,现实,1
松一口气,美好,1
松一口气,美梦,1
松一口气,计划,1
松一口气,财务自由,1
松一口气,达到目,1
松软,云彩,1
松软,声音,1
松软,小猫,1
松软,心灵,1
松软,性格,1
松软,材质,1
松软,毛,1
松软,毛巾,1
松软,沙发,1
松软,海参,1
松软,猫咪,1
松软,皮肤,1
松软,硬,1
松软,粗糙,1
松软,羽绒,1
松软,舒服,1
松软,花朵,1
松软,草坪,1
松软,表达委婉,1
松软,被子,1
松软,面料,1
松软,韧性,1
枕头,云彩,1
枕头,云朵,1
枕头,享受,1
枕头,休息,1
枕头,做梦,1
枕头,健康,1
枕头,冰冷,1
枕头,喝,1
枕头,困,1
枕头,困了,1
枕头,声音,1
枕头,夜晚,1
枕头,天鹅绒,1
枕头,宾馆,1
枕头,小猫,1
枕头,小睡,1
枕头,床垫,1
枕头,弹性,1
枕头,心,1
枕头,心灵,1
枕头,性格,1
枕头,手,1
枕头,打呼噜,1
枕头,打嚊,1
枕头,早晨,1
枕头,晚上,1
枕头,材质,1
枕头,松软,1
枕头,棉纸,1
枕头,棉被,1
枕头,毛,1
枕头,毛巾,1
枕头,沙发,1
枕头,沙滩,1
枕头,洗漱,1
枕头,海参,1
枕头,海绵,1
枕头,清醒,1
枕头,猫咪,1
枕头,白云,1
枕头,皮肤,1
枕头,真丝,1
枕头,睡莲,1
枕头,睡觉,1
枕头,硬,1
枕头,硬,1
枕头,粗糙,1
枕头,精神好,1
枕头,累,1
枕头,美梦,1
枕头,羽绒,1
枕头,肚子,1
枕头,舒服,2
枕头,舒服,1
枕头,花朵,1
枕头,草坪,1
枕头,蚕丝被,1
枕头,表达委婉,1
枕头,被子,2
枕头,觉,1
枕头,质量,1
枕头,起床,1
枕头,醒,1
枕头,闹钟,1
枕头,面包,1
枕头,面料,1
枕头,韧性,1
枕头,黑夜,1
林,乘凉,1
林,人,1
林,人才,1
林,依附,1
林,凉爽,1
林,叶,1
林,叶子,1
林,多,1
林,大,1
林,大树,1
林,天空,1
林,小,1
林,常绿,1
林,干,1
林,成长,1
林,房屋,1
林,招风,1
林,挺拔,1
林,新鲜,1
林,春天,1
林,木材,1
林,果,1
林,果实,1
林,果树,1
林,枝丫,1
林,树冠,1
林,树叶,1
林,树干,1
林,树影,1
林,树木,1
林,树根,1
林,树荫,1
林,根,1
林,栽,1
林,桃树,1
林,森林,1
林,植物,1
林,樱花树,1
林,生命,1
林,绿化,1
林,绿叶,1
林,绿色,1
林,绿色,1
林,绿荫,1
林,美丽,1
林,育人,1
林,花,1
林,花儿,1
林,花朵,1
林,草,1
林,藤,1
林,遮风挡雨,1
林,长久,1
林,阳光,1
林,阴凉,1
林,高大,1
林,高大伟岸,1
林,鸟,1
果,依附,1
果,叶,1
果,多,1
果,常绿,1
果,挺拔,1
果,木材,1
果,果树,1
果,树干,1
果,树木,1
果,树根,1
果,根,1
果,桃树,1
果,生命,1
果,绿色,1
果,绿色,1
果,花儿,1
果,花朵,1
果,高大伟岸,1
果,鸟,1
果实,人,1
果实,依附,1
果实,叶,1
果实,多,1
果实,小,1
果实,常绿,1
果实,挺拔,1
果实,木材,1
果实,果,1
果实,果树,1
果实,树干,1
果实,树影,1
果实,树木,1
果实,树根,1
果实,根,1
果实,桃树,1
果实,生命,1
果实,绿叶,1
果实,绿色,1
果实,绿色,1
果实,绿荫,1
果实,花儿,1
果实,花朵,1
果实,阴凉,1
果实,高大,1
果实,高大伟岸,1
果实,鸟,1
果树,多,1
果树,挺拔,1
果树,生命,1
枝丫,人,1
枝丫,依附,1
枝丫,叶,1
枝丫,叶子,1
枝丫,多,1
枝丫,大,1
枝丫,小,1
枝丫,常绿,1
枝丫,成长,1
枝丫,房屋,1
枝丫,挺拔,1
枝丫,春天,1
枝丫,木材,1
枝丫,果,1
枝丫,果实,1
枝丫,果树,1
枝丫,树叶,1
枝丫,树干,1
枝丫,树影,1
枝丫,树木,1
枝丫,树根,1
枝丫,根,1
枝丫,桃树,1
枝丫,生命,1
枝丫,绿叶,1
枝丫,绿色,1
枝丫,绿色,1
枝丫,绿荫,1
枝丫,美丽,1
枝丫,花儿,1
枝丫,花朵,1
枝丫,阳光,1
枝丫,阴凉,1
枝丫,高大,1
枝丫,高大伟岸,1
枝丫,鸟,1
枪炮声,不打仗,1
枪炮声,世界,1
枪炮声,世纪,1
枪炮声,中东,1
枪炮声,代价,1
枪炮声,共处,1
枪炮声,共生,1
枪炮声,冲突,1
枪炮声,友好,1
枪炮声,向往,1
枪炮声,和平鸽,1
枪炮声,国家,1
枪炮声,士兵,1
枪炮声,天使,1
枪炮声,安宁,1
枪炮声,平和,1
枪炮声,幸福,1
枪炮声,心情,1
枪炮声,快乐,1
枪炮声,想处,1
枪炮声,战争,1
枪炮声,时代,1
枪炮声,橄榄枝,1
枪炮声,没有战争,1
枪炮声,演变,1
枪炮声,环境,1
枪炮声,白鸽,1
枪炮声,睦邻友好,1
枪炮声,稳定,1
枪炮声,绿色,1
枪炮声,美好,1
枪炮声,联合国,1
枪炮声,追求,1
枪炮声,鸽子,1
柿子,不成型,1
柿子,丝滑,1
柿子,丝绸,1
柿子,云彩,1
柿子,云朵,1
柿子,内心,1
柿子,内心深处,1
柿子,冰冷,1
柿子,可塑,1
柿子,垫子,1
柿子,声音,1
柿子,天鹅绒,1
柿子,娃娃,1
柿子,婴儿,1
柿子,小猫,1
柿子,床,1
柿子,床垫,1
柿子,弹性,1
柿子,心,1
柿子,心灵,1
柿子,性格,1
柿子,手,1
柿子,材质,1
柿子,松软,1
柿子,枕头,1
柿子,棉纸,1
柿子,棉花,1
柿子,棉被,1
柿子,毛,1
柿子,毛巾,1
柿子,毛毯,1
柿子,毛绒玩具,1
柿子,沙发,1
柿子,沙滩,1
柿子,海参,1
柿子,海绵,1
柿子,猫咪,1
柿子,白云,1
柿子,皮毛,1
柿子,皮肤,1
柿子,真丝,1
柿子,硬,1
柿子,硬,1
柿子,粗糙,1
柿子,羽毛,1
柿子,羽绒,1
柿子,肚子,1
柿子,舒服,1
柿子,舒服,1
柿子,花朵,1
柿子,草坪,1
柿子,蚕丝被,1
柿子,表达委婉,1
柿子,被子,1
柿子,软绵绵,1
柿子,面包,1
柿子,面料,1
柿子,韧性,1
树,山崖,1
树,游泳,1
树,禁止,1
树,跑步,1
树,高楼,1
树冠,乘凉,1
树冠,人,1
树冠,依附,1
树冠,凉爽,1
树冠,叶,1
树冠,叶子,1
树冠,多,1
树冠,大,1
树冠,大树,1
树冠,天空,1
树冠,小,1
树冠,常绿,1
树冠,干,1
树冠,成长,1
树冠,房屋,1
树冠,招风,1
树冠,挺拔,1
树冠,新鲜,1
树冠,春天,1
树冠,木材,1
树冠,果,1
树冠,果实,1
树冠,果树,1
树冠,枝丫,1
树冠,树叶,1
树冠,树干,1
树冠,树影,1
树冠,树木,1
树冠,树根,1
树冠,树荫,1
树冠,根,1
树冠,栽,1
树冠,桃树,1
树冠,森林,1
树冠,樱花树,1
树冠,生命,1
树冠,绿化,1
树冠,绿叶,1
树冠,绿色,1
树冠,绿色,1
树冠,绿荫,1
树冠,美丽,1
树冠,育人,1
树冠,花,1
树冠,花儿,1
树冠,花朵,1
树冠,草,1
树冠,藤,1
树冠,遮风挡雨,1
树冠,长久,1
树冠,阳光,1
树冠,阴凉,1
树冠,高大,1
树冠,高大伟岸,1
树冠,鸟,1
树叶,事,1
树叶,事情,1
树叶,人,1
