source,target,weight
安居乐业,人民,1
安居乐业,关系,1
安居乐业,友善,1
安居乐业,同情,1
安居乐业,和平世界,1
安居乐业,和平鸽,1
安居乐业,和气,1
安居乐业,和睦,1
安居乐业,和谐,1
安居乐业,国家,1
安居乐业,大爱,1
安居乐业,太平,1
安居乐业,安全,1
安居乐业,安宁,1
安居乐业,平和,1
安居乐业,平安,1
安居乐业,平淡,1
安居乐业,年代,1
安居乐业,幸福,1
安居乐业,快乐,1
安居乐业,快乐生活,1
安居乐业,愿望,1
安居乐业,战乱,1
安居乐业,战争,1
安居乐业,无争吵,1
安居乐业,无战事,1
安居乐业,欢乐,1
安居乐业,死亡,1
安居乐业,没有战争,1
安居乐业,流血,1
安居乐业,热爱,1
安居乐业,爱心,1
安居乐业,爱情,1
安居乐业,珍惜,1
安居乐业,生活,1
安居乐业,痛苦,1
安居乐业,盛世,1
安居乐业,矛盾,1
安居乐业,美好,1
安居乐业,远离战争,1
安居乐业,风光明媚,1
安居乐业,鸽子,1
完成了,不现实,1
完成了,做成,1
完成了,可以了,1
完成了,实现理想,1
完成了,实践,1
完成了,成果,1
完成了,无意,1
完成了,期盼,1
完成了,未来,1
完成了,梦想,1
完成了,梦断,1
完成了,残酷,1
完成了,满足,1
完成了,现代化,1
完成了,现实,1
完成了,真实,1
完成了,美好,1
完成了,陶醉,1
完美,不成立,1
完美,举例,1
完美,你是,1
完美,假如,1
完美,假定,1
完美,假装,1
完美,假设别人,1
完美,假设自己,1
完美,危险,1
完美,可能,1
完美,哲学,1
完美,如果,1
完美,存在,1
完美,幻想,1
完美,建构,1
完美,快乐,1
完美,想象,1
完美,成功,1
完美,我是,1
完美,找充分的理由,1
完美,拟定,1
完美,收获,1
完美,教师,1
完美,明天,1
完美,晴天,1
完美,条件,1
完美,条件句,1
完美,某件事,1
完美,树上开了花,1
完美,梦,1
完美,比如,1
完美,犹豫,1
完美,猜测,1
完美,科学,1
完美,美好,1
完美,考虑其他情况,1
完美,虚拟,1
完美,虚构,1
完美,要不然,1
完美,要是,1
完美,认证,1
完美,讲故事,1
完美,设定,1
完美,设想,1
完美,证实,1
完美,道路畅通,1
完美,非事实,1
完美,非假设,1
宗教,价值,1
定制,一般,1
定制,不一样,1
定制,不特定,1
定制,专属,1
定制,专用,1
定制,专门,1
定制,东西,1
定制,个性,1
定制,义务,1
定制,人,1
定制,人物,1
定制,人群,1
定制,任务,1
定制,具体,1
定制,具体,1
定制,制定,1
定制,固有,1
定制,地点,1
定制,小说,1
定制,幸运,1
定制,待遇,1
定制,指定,1
定制,无选择,1
定制,普遍,1
定制,有别于其他,1
定制,权力,1
定制,特定的环境,1
定制,特定的节日,1
定制,特指,1
定制,特殊,1
定制,特色,1
定制,环境,1
定制,计划,1
定制,量身定制,1
定制,非一般,1
宝贝,动物,1
宝贝,小动物,1
宝贝,毛,1
宝贝,贬义词,1
实现价值,不现实,1
实现价值,做成,1
实现价值,可以了,1
实现价值,完成了,1
实现价值,实现理想,1
实现价值,实践,1
实现价值,成果,1
实现价值,成真,1
实现价值,无意,1
实现价值,期盼,1
实现价值,未来,1
实现价值,梦想,1
实现价值,梦断,1
实现价值,残酷,1
实现价值,满足,1
实现价值,现代化,1
实现价值,现实,1
实现价值,真实,1
实现价值,美好,1
实现价值,陶醉,1
实现愿望,不现实,1
实现愿望,做到了,1
实现愿望,做成,1
实现愿望,可以了,1
实现愿望,奋斗,1
实现愿望,完成了,1
实现愿望,实现价值,1
实现愿望,实现理想,1
实现愿望,实用,1
实现愿望,实践,1
实现愿望,成果,1
实现愿望,成真,1
实现愿望,无意,1
实现愿望,期盼,1
实现愿望,未来,1
实现愿望,梦幻,1
实现愿望,梦想,1
实现愿望,梦断,1
实现愿望,残酷,1
实现愿望,满足,1
实现愿望,现代化,1
实现愿望,现实,1
实现愿望,目标,1
实现愿望,真实,1
实现愿望,美好,1
实现愿望,落空,1
实现愿望,虚拟,1
实现愿望,计划,1
实现愿望,过程,1
实现愿望,陶醉,1
实现理想,期盼,1
实现理想,未来,1
实现理想,残酷,1
实现理想,现代化,1
实现理想,现实,1
实现理想,陶醉,1
实用,不现实,1
实用,做到了,1
实用,做成,1
实用,可以了,1
实用,奋斗,1
实用,完成了,1
实用,实现价值,1
实用,实现理想,1
实用,实践,1
实用,成果,1
实用,成真,1
实用,无意,1
实用,期盼,1
实用,未来,1
实用,梦幻,1
实用,梦想,1
实用,梦断,1
实用,残酷,1
实用,满足,1
实用,现代化,1
实用,现实,1
实用,真实,1
实用,美好,1
实用,落空,1
实用,计划,1
实用,过程,1
实用,陶醉,1
实践,为了获得成功,1
实践,了解,1
实践,体验,1
实践,克服困难,1
实践,创新,1
实践,变革梨子,1
实践,困难,1
实践,大胆,1
实践,实现理想,1
实践,实验,1
实践,心痛,1
实践,忐忑,1
实践,成功,1
实践,成果,1
实践,拼搏,1
实践,改革,1
实践,放弃,1
实践,方法,1
实践,有失败的风险,1
实践,期盼,1
实践,未来,1
实践,梦想,1
实践,残酷,1
实践,满足,1
实践,现代化,1
实践,现实,1
实践,真实,1
实践,美好,1
实践,行,1
实践,陶醉,1
实践,高难度的任务,1
实际,不现实,1
实际,做到了,1
实际,做成,1
实际,务实,1
实际,努力,1
实际,可以了,1
实际,奋斗,1
实际,好了,1
实际,完成了,1
实际,实现价值,1
实际,实现愿望,1
实际,实现理想,1
实际,实用,1
实际,实践,1
实际,快乐,1
实际,愿望,1
实际,成果,1
实际,成真,1
实际,无意,1
实际,期盼,1
实际,未来,1
实际,梦,1
实际,梦幻,1
实际,梦想,1
实际,梦想成真,1
实际,梦断,1
实际,欣喜,1
实际,残酷,1
实际,满足,1
实际,现代,1
实际,现代化,1
实际,现实,1
实际,理想,1
实际,生活,1
实际,目标,1
实际,真实,1
实际,美好,1
实际,落空,1
实际,虚拟,1
实际,计划,1
实际,达成,1
实际,过程,1
实际,陶醉,1
实验,了解,1
实验,变革梨子,1
实验,困难,1
实验,改革,1
实验,放弃,1
实验,行,1
宠溺,亲密,1
宠溺,偏颇,1
宠溺,公正,1
宠溺,喜爱,1
宠溺,孩子,1
宠溺,左,1
宠溺,愤怒,1
宠溺,无解,1
宠溺,某人,1
宠溺,正义,1
宠溺,独特,1
宠溺,袒护,1
宠爱,不公平,1
宠爱,不公正,1
宠爱,亲密,1
宠爱,倾向,1
宠爱,偏差,1
宠爱,偏心,1
宠爱,偏离,1
宠爱,偏颇,1
宠爱,公正,1
宠爱,兴趣,1
宠爱,喜好,1
宠爱,喜爱,1
宠爱,孩子,1
宠爱,宠溺,1
宠爱,左,1
宠爱,态度,1
宠爱,愤怒,1
宠爱,无意,1
宠爱,无解,1
宠爱,极端,1
宠爱,某个人,1
宠爱,某人,1
宠爱,正义,1
宠爱,独特,1
宠爱,男人,1
宠爱,袒护,1
宠爱,违背公正,1
宠爱,风向,1
宠物,人,1
宠物,伙伴,1
宠物,伴侣,1
宠物,关系,1
宠物,动物,1
宠物,危险,1
宠物,可爱,1
宠物,咬人,1
宠物,大狗,1
宠物,宝贝,1
宠物,家,1
宠物,家庭,1
宠物,小动物,1
宠物,小狗,1
宠物,忠实,1
宠物,忠实,1
宠物,忠诚,1
宠物,无人格,1
宠物,朋友,1
宠物,机灵,1
宠物,毛,1
宠物,温暖,1
宠物,爱主人,1
宠物,犬,1
宠物,狗主人,1
宠物,狗嵬子,1
宠物,狗粮,1
宠物,猪,1
宠物,看门狗,1
宠物,聪明机灵,1
宠物,贬义词,1
宠物,铲屎官,1
宠物,陪伴,1
宠物,马,1
家,亲情,1
家,人,2
家,付出,1
家,伟大,1
家,动物,1
家,危险,1
家,友好,1
家,可爱,1
家,喜欢,1
家,复杂,1
家,孩子,1
家,宝贝,1
家,对象,1
家,小动物,1
家,年轻人,1
家,弱小的生命,1
家,心怡,1
家,恋爱,1
家,情感,1
家,无私,1
家,暖心,1
家,机灵,1
家,毛,1
家,满足,1
家,热情,1
家,爱主人,1
家,爱人,1
家,爱心,1
家,爱情,1
家,爱朋友,1
家,父母,1
家,猪,1
家,玫瑰,1
家,男人,1
家,看门狗,1
家,红色,1
家,美好,1
家,贬义词,1
家,马,1
家乡,亲情,1
家乡,人,1
家乡,付出,1
家乡,伟大,1
家乡,体贴,1
家乡,友好,1
家乡,喜欢,1
家乡,喜爱,1
家乡,复杂,1
家乡,孩子,1
家乡,家,1
家乡,对象,1
家乡,年轻人,1
家乡,开心,1
家乡,弱小的生命,1
家乡,心怡,1
家乡,恋爱,1
家乡,情感,1
家乡,无私,1
家乡,暖心,1
家乡,温馨,1
家乡,满足,1
家乡,热情,1
家乡,爱人,1
家乡,爱心,1
家乡,爱恨交加,1
家乡,爱情,1
家乡,爱朋友,1
家乡,父母,1
家乡,玫瑰,1
家乡,男人,1
家乡,红色,1
家乡,美好,1
家具,不年轻,1
家具,不能使用,1
家具,人群,1
家具,价值,1
家具,体弱,1
家具,健康,1
家具,历史,1
家具,古老,1
家具,同学,1
家具,夕阳,1
家具,多病,1
家具,尊敬,1
家具,少,1
家具,年轻,1
家具,废弃,1
家具,建筑,1
家具,弱,1
家具,悠久,1
家具,新,1
家具,无用,1
家具,旧,1
家具,智慧,1
家具,有价值,1
家具,有活力,1
家具,有经验,1
家具,有阅历,1
家具,机器,1
家具,步履蹒跚,1
家具,没用,1
家具,沧桑,1
家具,熟练,1
家具,珍藏,1
家具,生命,1
家具,生病,1
家具,生老病死,1
家具,男,1
家具,白发,1
家具,皱纹,1
家具,稳健,1
家具,经验,1
家具,老人,1
家具,老当益壮,1
家具,耐用,1
家具,聪明,1
家具,衰弱,1
家具,衰老,1
家具,衰退,1
家具,进退,1
家具,迟缓,1
家具,退休,1
家具,退化,1
家具,陈旧,1
家务,好香,1
家务,油烟,1
家务,油烟机,1
家务,潇洒,1
家务,炒菜,1
家务,美味,1
家务,香,1
家务,香味,1
家园,丰盛,1
家园,名酒,1
家园,喝水,1
家园,喝酒,1
家园,杯子,1
家园,渴了,1
家园,酒,1
家园,饮,1
家园,鸡汤,1
家庭,人,1
家庭,伙伴,1
家庭,伴侣,1
家庭,关系,1
家庭,动物,1
家庭,危险,1
家庭,可爱,1
家庭,咬人,1
家庭,大狗,1
家庭,宝贝,1
家庭,家,1
家庭,小动物,1
家庭,小狗,1
家庭,忠实,1
家庭,忠实,1
家庭,忠诚,1
家庭,朋友,1
家庭,机灵,1
家庭,毛,1
家庭,爱主人,1
家庭,犬,1
家庭,狗主人,1
家庭,狗嵬子,1
家庭,狗粮,1
家庭,猪,1
家庭,看门狗,1
家庭,聪明机灵,1
家庭,贬义词,1
家庭,铲屎官,1
家庭,陪伴,1
家庭,马,1
宽广,上善,1
宽广,大海,1
宽广,奔腾不息,1
宽广,小溪,1
宽广,村庄,1
宽广,架桥,1
宽广,树木,1
宽广,水流声,1
宽广,水源,1
宽广,江水,1
宽广,污染,1
宽广,河滩,1
宽广,洪水,1
宽广,流动,1
宽广,浑浊,1
宽广,海洋,1
宽广,湖,1
宽广,源泉,1
宽广,溪流,1
宽广,潮湿,1
宽广,生命之源,1
宽广,船帆,1
宽广,蜿蜒,1
宽广,长江,1
宽广,鱼,1
宽敞,好香,1
宽敞,家务,1
宽敞,油烟,1
宽敞,油烟机,1
宽敞,潇洒,1
宽敞,灶台,1
宽敞,炒菜,1
宽敞,美味,1
宽敞,香,1
宽敞,香味,1
寓意,不可表达,1
寓意,不想明说,1
寓意,不明,1
寓意,不明确,1
寓意,不直接,1
寓意,他人,1
寓意,含意,1
寓意,影响,1
寓意,影射,1
寓意,意会,1
寓意,明指,1
寓意,暗示,1
寓意,本质,1
寓意,某事,1
寓意,某人,1
寓意,演绎,1
寓意,眼神,1
寓意,诗歌,1
寓意,过去,1
寓意,隐晦,1
寝食,丰盛,1
寝食,久违,1
寝食,人体功能,1
寝食,名酒,1
寝食,咖啡,1
寝食,喝水,1
寝食,喝酒,1
寝食,家园,1
寝食,杯子,1
寝食,渴了,1
寝食,酒,1
寝食,饮,1
寝食,鸡汤,1
对象,不懈,1
对象,为了获得成功,1
对象,了解,1
对象,付出,1
对象,伟大,1
对象,体验,1
对象,克服困难,1
对象,创新,1
对象,友好,1
对象,变革梨子,1
对象,品味,1
对象,喜欢,1
对象,困难,1
对象,复杂,1
对象,大胆,1
对象,孩子,1
对象,实践,1
对象,实验,1
对象,弱小的生命,1
对象,心怡,1
对象,心痛,1
对象,忐忑,1
对象,成功,1
对象,拼搏,1
对象,改革,1
对象,放弃,1
对象,方法,1
对象,无私,1
对象,暖心,1
对象,有失败的风险,1
对象,满足,1
对象,热情,1
对象,爱人,1
对象,爱心,1
对象,爱朋友,1
对象,玫瑰,1
对象,男人,1
对象,红色,1
对象,美好,1
对象,行,1
对象,试试,1
对象,高难度的任务,1
尊敬,不年轻,1
尊敬,人群,1
尊敬,价值,1
尊敬,体弱,1
尊敬,健康,1
尊敬,古老,1
尊敬,同学,1
尊敬,夕阳,1
尊敬,多病,1
尊敬,年轻,1
尊敬,建筑,1
尊敬,悠久,1
尊敬,新,1
尊敬,无用,1
尊敬,有活力,1
尊敬,有阅历,1
尊敬,机器,1
尊敬,步履蹒跚,1
尊敬,没用,1
尊敬,沧桑,1
尊敬,熟练,1
尊敬,珍藏,1
尊敬,生命,1
尊敬,生病,1
尊敬,生老病死,1
尊敬,男,1
尊敬,白发,1
尊敬,皱纹,1
尊敬,稳健,1
尊敬,老人,1
尊敬,耐用,1
尊敬,聪明,1
尊敬,衰老,1
尊敬,进退,1
尊敬,迟缓,1
尊敬,退化,1
小动物,动物,1
小动物,声音,1
小动物,毛,1
小动物,皮肤,1
小动物,舒服,1
小动物,舒适,1
小动物,质地,1
小动物,贬义词,1
小动物,面条,1
小溪,大海,1
小溪,树木,1
小溪,水流声,1
小溪,水源,1
小溪,江水,1
小溪,污染,1
小溪,河滩,1
小溪,流动,1
小溪,浑浊,1
小溪,溪流,1
小溪,蜿蜒,1
小溪,长江,1
小溪,鱼,1
小狗,个性,1
小狗,亲肤,1
小狗,人,1
小狗,伙伴,1
小狗,伴侣,1
小狗,僵硬,1
小狗,关系,1
小狗,刚韧,1
小狗,刺挠,1
小狗,动物,1
小狗,危险,1
小狗,可爱,1
小狗,向内,1
小狗,咬人,1
小狗,声音,1
小狗,声音温和,1
小狗,大狗,1
小狗,女孩,1
小狗,宝贝,1
小狗,家,1
小狗,小动物,2
小狗,小猫,1
小狗,床铺,1
小狗,心灵,1
小狗,心肠,1
小狗,心软,1
小狗,忠实,1
小狗,忠诚,1
小狗,性格温和,1
小狗,手感,1
小狗,易收藏,1
小狗,朋友,1
小狗,机灵,1
小狗,松软,1
小狗,枕头,1
小狗,毛,1
小狗,沙发,1
小狗,沙滩,1
小狗,温暖,1
小狗,温柔,1
小狗,爱主人,1
小狗,狗主人,1
小狗,猪,1
小狗,皮肤,1
小狗,看门狗,1
小狗,真丝,1
小狗,绵绵,1
小狗,羊绒,1
小狗,美女,1
小狗,羽绒,1
小狗,羽绒服,1
小狗,耙耙柑,1
小狗,聪明机灵,1
小狗,肌肤,1
小狗,舒服,1
小狗,舒适,1
小狗,舞蹈,1
小狗,草坪,1
小狗,衣服,1
小狗,衣物,1
小狗,被子,1
小狗,语调,1
小狗,质地,1
小狗,质地软,1
小狗,贬义词,1
小狗,身姿,1
小狗,陪伴,1
小狗,随风飘动,1
小狗,面条,1
小狗,马,1
小猫,刺挠,1
小猫,声音,1
小猫,小动物,1
小猫,皮肤,1
小猫,羽绒,1
小猫,舒服,1
小猫,舒适,1
小猫,草坪,1
小猫,质地,1
小猫,随风飘动,1
小猫,面条,1
小说,一般,1
小说,不一样,1
小说,不特定,1
小说,专属,1
小说,专用,1
小说,专门,1
小说,东西,1
小说,个性,1
小说,义务,1
小说,人,1
小说,人格魅力,1
小说,人物,1
小说,人群,2
小说,价值,1
小说,任务,1
小说,兴趣,1
小说,具体,1
小说,具体,1
小说,制定,1
小说,吸人眼球,1
小说,吸收,1
小说,品质,1
小说,喜欢,1
小说,固有,1
小说,地点,1
小说,奇特,1
小说,女生,1
小说,好奇,1
小说,妩媚,1
小说,崇拜,1
小说,带电,1
小说,幸运,1
小说,幽默,1
小说,建设,1
小说,待遇,1
小说,抵挡不住,1
小说,招致,1
小说,指定,1
小说,排斥,1
小说,无选择,1
小说,普遍,1
小说,有别于其他,1
小说,有趣,1
小说,有魅力,1
小说,有魅力,1
小说,权力,1
小说,注意,1
小说,爱情,1
小说,特别,1
小说,特定的环境,1
小说,特定的节日,1
小说,特指,1
小说,特殊,1
小说,特色,1
小说,特质,1
小说,独特,1
小说,环境,1
小说,经不住,1
小说,美貌,1
小说,行为,1
小说,表达,1
小说,计划,1
小说,让人喜欢,1
小说,诱人,1
小说,诱惑,1
小说,迷恋,1
小说,量身定制,1
小说,长久,1
小说,阿暮光,1
小说,非一般,1
小说,风景,1
小说,魅力,1
小说,鲜花,1
少,不年轻,1
少,人群,1
少,价值,1
少,体弱,1
少,健康,1
少,历史,1
少,古老,1
少,同学,1
少,夕阳,1
少,多病,1
少,尊敬,1
少,年轻,1
少,废弃,1
少,建筑,1
少,弱,1
少,悠久,1
少,新,1
少,无用,1
少,旧,1
少,智慧,1
少,有价值,1
少,有活力,1
少,有阅历,1
少,机器,1
少,步履蹒跚,1
少,没用,1
少,沧桑,1
少,熟练,1
少,珍藏,1
少,生命,1
少,生病,1
少,生老病死,1
少,男,1
少,白发,1
少,皱纹,1
少,稳健,1
少,经验,1
少,老人,1
少,老当益壮,1
少,耐用,1
少,聪明,1
少,衰弱,1
少,衰老,1
少,衰退,1
少,进退,1
少,迟缓,1
少,退休,1
少,退化,1
少,陈旧,1
尤其是,必然,1
尤其是,必要,1
尤其是,步骤,1
尤其是,物质,1
尤其是,重要,1
尤其是,重要,1
尤其是,钱,1
尤其是,需要,1
尺寸,一般,1
尺寸,不多不少,1
尺寸,不过分,1
尺寸,中庸,1
尺寸,休息,1
尺寸,劳动,1
尺寸,合适,1
尺寸,好棒,1
尺寸,好,1
尺寸,得体,1
尺寸,恰到好处,1
尺寸,恰如其分,1
尺寸,恰当,1
尺寸,感觉,1
尺寸,方法,1
尺寸,正好,1
尺寸,环境,1
尺寸,盐,1
尺寸,糖,1
尺寸,行为,1
尺寸,语言,1
尺寸,距离,1
尺寸,辣椒,1
尺寸,适中,1
尺寸,适合,1
尺寸,适当的用词,1
尺寸,适当的着装,1
尺寸,适当的语言,1
尺寸,适当的距离,1
局势,不复杂,1
局势,乱糟糟,1
局势,人物,1
局势,任务,1
局势,关系复杂,1
局势,地形,1
局势,多重交汇,1
局势,形势,1
局势,心情,1
局势,思想,1
局势,无邪,1
局势,晦涩,1
局势,烦恼,1
局势,环境,1
局势,程序,1
局势,简单,1
局势,精密仪器,1
局势,费解,1
局势,难,1
局势,难理解,1
局势,需要细心梳理,1
山,上,1
山,上山,1
山,不易行走,1
山,事业,1
山,兴趣,1
山,冒险,1
山,努力,1
山,勇气,1
山,危险,1
山,向上,1
山,向上,1
山,喘气,1
山,围墙,1
山,坚韧,1
山,坡,1
山,墙,1
山,大树,1
山,大楼,1
山,婴儿,1
山,山脉,1
山,岩石,1
山,悬崖,1
山,户外,1
山,手脚并用,1
山,挑战,1
山,摇晃,1
山,攀岩,1
山,攀登,1
山,树,1
山,梯子,1
山,楼梯,1
山,爬墙虎,1
山,爬山,1
山,爬树,1
山,爬行,1
山,爱情,1
