source,target,weight
cold,air,2
cold,angry,1
cold,blood,1
cold,bottom,1
cold,brave,1
cold,china,1
cold,class,1
cold,cloudy,1
cold,coala,1
cold,comfortable,1
cold,cool,2
cold,country,1
cold,crazy,1
cold,cry,2
cold,death,1
cold,depression,1
cold,dog,1
cold,drink,1
cold,elder,1
cold,essential,1
cold,fair,1
cold,faith,1
cold,fever,1
cold,fish,1
cold,floor,1
cold,free,1
cold,gentle,1
cold,girl,1
cold,grandpa,1
cold,grass,1
cold,green,1
cold,hard,1
cold,heart,1
cold,hero,1
cold,history,1
cold,house,1
cold,ill,1
cold,library,1
cold,like,1
cold,live,1
cold,man,2
cold,meaning,1
cold,men-teacher,1
cold,mention,1
cold,milk,1
cold,new,2
cold,nice,1
cold,oil,1
cold,older,1
cold,olive,1
cold,pain,1
cold,pay,1
cold,peaced,1
cold,pear,1
cold,perfect,1
cold,photo,1
cold,piece,1
cold,place,1
cold,poor,1
cold,proper,1
cold,rain,2
cold,realize,1
cold,russian,1
cold,safe,1
cold,sahara,2
cold,sandland,1
cold,show,1
cold,silk,1
cold,soil,1
cold,space,1
cold,special,2
cold,star,1
cold,stole,1
cold,think,1
cold,told,1
cold,turtal,1
cold,view,1
cold,violent,1
cold,want,1
cold,water,2
cold,wet,2
cold,what,1
cold,white,2
cold,wind,2
cold,women,1
cold,wonderful,1
cold,world,2
cold,young,1
color,black,1
color,blue,1
color,circle,1
color,dog,1
color,heart,1
color,light,1
color,red,1
color,western,1
color,what,1
color,while,1
color,who,1
color,wonderful,1
colorful,across,1
colorful,act,1
colorful,action,1
colorful,actor,1
colorful,afford,1
colorful,along,1
colorful,amazing,1
colorful,american,1
colorful,and,1
colorful,attempt,1
colorful,attend,1
colorful,attention,1
colorful,attract,1
colorful,bed,1
colorful,benefit,1
colorful,bus,1
colorful,dance,1
colorful,dog,1
colorful,good,1
colorful,heart,1
colorful,interest,1
colorful,into,1
colorful,like,1
colorful,love,1
colorful,magnificent,1
colorful,nice,1
colorful,not,1
colorful,paper,1
colorful,play,1
colorful,stuck,1
colorful,tempting,1
colorful,train,1
colorful,unable,1
colorful,unexceptional,1
colorful,walk,1
colorful,wonderful,1
com,box,1
com,chinese,1
com,circuit,1
com,comfortable,1
com,common,1
com,community,1
com,company,1
com,compare,1
com,competition,1
com,complain,1
com,complete,1
com,complexed,1
com,computer,1
com,content,1
com,control,1
com,dream,1
com,easy,1
com,exe,1
com,finish,1
com,good,1
com,love,1
com,main,1
com,mutualism,1
com,nice,1
com,parasitism,1
com,proud,1
com,relax,1
com,sea,1
com,special,1
com,topic,1
com,wet,1
com,white,1
com,wonderful,1
come,box,1
come,cap,1
come,chinese,1
come,circuit,1
come,com,1
come,comfortable,1
come,common,1
come,communicate,1
come,community,1
come,company,1
come,compare,1
come,competition,1
come,complain,1
come,complete,1
come,complexed,1
come,computer,1
come,confidence,1
come,content,1
come,control,1
come,difficult,1
come,dream,1
come,easy,1
come,exe,1
come,finish,1
come,good,1
come,happy,1
come,love,1
come,main,1
come,mutualism,1
come,nice,1
come,parasitism,1
come,pleasure,1
come,proud,1
come,relax,1
come,sea,1
come,special,1
come,topic,1
come,tv,1
come,wet,1
come,white,1
come,wonderful,1
comfortable,bed,2
comfortable,chair,1
comfortable,chip,1
comfortable,coala,1
comfortable,common,1
comfortable,complain,1
comfortable,complete,1
comfortable,continue,1
comfortable,death,1
comfortable,dog,1
comfortable,heart,1
comfortable,hug,1
comfortable,keyboard,1
comfortable,lazy,1
comfortable,liushiying,1
comfortable,love,1
comfortable,machine,1
comfortable,man,1
comfortable,mice,1
comfortable,music,1
comfortable,night,1
comfortable,person,1
comfortable,relax,2
comfortable,rest,1
comfortable,rise,1
comfortable,sahara,1
comfortable,sleeped,1
comfortable,technology,1
comfortable,telephone,1
comfortable,water,1
comfortable,writer,1
commerce,country,1
commerce,journey,1
commerce,secret,1
common,complete,1
common,love,1
communicate,box,1
communicate,cap,1
communicate,chinese,1
communicate,circuit,1
communicate,com,1
communicate,comfortable,1
communicate,common,1
communicate,community,1
communicate,company,1
communicate,compare,1
communicate,competition,1
communicate,complain,1
communicate,complete,1
communicate,complexed,1
communicate,computer,1
communicate,confidence,1
communicate,content,1
communicate,control,1
communicate,difficult,1
communicate,dream,1
communicate,easy,1
communicate,exe,1
communicate,finish,1
communicate,good,1
communicate,happy,1
communicate,love,1
communicate,main,1
communicate,mutualism,1
communicate,nice,1
communicate,parasitism,1
communicate,pleasure,1
communicate,proud,1
communicate,relax,1
communicate,sea,1
communicate,special,1
communicate,topic,1
communicate,tv,1
communicate,wet,1
communicate,white,1
communicate,wonderful,1
community,box,1
community,chinese,1
community,circuit,1
community,comfortable,1
community,common,1
community,company,1
community,compare,1
community,competition,1
community,complain,1
community,complete,1
community,complexed,1
community,computer,1
community,dream,1
community,exe,1
community,finish,1
community,good,1
community,love,1
community,main,1
community,mutualism,1
community,nice,1
community,parasitism,1
community,proud,1
community,relax,1
community,sea,1
community,special,1
community,topic,1
community,wet,1
community,white,1
community,wonderful,1
company,box,1
company,comfortable,1
company,common,1
company,compare,1
company,complain,1
company,complete,1
company,computer,1
company,dream,1
company,exe,1
company,finish,1
company,love,1
company,nice,1
company,relax,1
company,sea,1
company,special,1
company,topic,1
company,white,1
company,wonderful,1
compare,box,1
compare,comfortable,1
compare,common,1
compare,complain,1
compare,complete,1
compare,dream,1
compare,love,1
compare,relax,1
compare,special,1
compare,topic,1
compare,wonderful,1
competition,box,1
competition,circuit,1
competition,comfortable,1
competition,common,1
competition,company,1
competition,compare,1
competition,complain,1
competition,complete,1
competition,computer,1
competition,dream,1
competition,exe,1
competition,finish,1
competition,love,1
competition,nice,1
competition,relax,1
competition,sea,1
competition,special,1
competition,topic,1
competition,wet,1
competition,white,1
competition,wonderful,1
complain,common,1
complain,complete,1
complain,love,1
complex,box,1
complex,cap,1
complex,cat,1
complex,chinese,1
complex,circuit,1
complex,com,1
complex,come,1
complex,comfortable,1
complex,common,1
complex,communicate,1
complex,community,1
complex,company,1
complex,compare,1
complex,competition,1
complex,complain,1
complex,complete,1
complex,complexed,1
complex,complexes,1
complex,complexing,1
complex,computer,1
complex,confidence,1
complex,content,1
complex,control,1
complex,difficult,1
complex,dream,1
complex,easy,1
complex,exe,1
complex,finish,1
complex,good,1
complex,happy,1
complex,love,1
complex,main,1
complex,mutualism,1
complex,nice,1
complex,parasitism,1
complex,people,1
complex,personality,1
complex,pleasure,1
complex,proud,1
complex,relax,1
complex,sea,1
complex,social,1
complex,special,1
complex,topic,1
complex,tv,1
complex,wall,1
complex,wet,1
complex,white,1
complex,wonderful,1
complexed,box,1
complexed,circuit,1
complexed,comfortable,1
complexed,common,1
complexed,company,1
complexed,compare,1
complexed,competition,1
complexed,complain,1
complexed,complete,1
complexed,computer,1
complexed,dream,1
complexed,exe,1
complexed,finish,1
complexed,good,1
complexed,love,1
complexed,mutualism,1
complexed,nice,1
complexed,parasitism,1
complexed,relax,1
complexed,sea,1
complexed,special,1
complexed,topic,1
complexed,wet,1
complexed,white,1
complexed,wonderful,1
complexes,box,1
complexes,cap,1
complexes,cat,1
complexes,chinese,1
complexes,circuit,1
complexes,com,1
complexes,come,1
complexes,comfortable,1
complexes,common,1
complexes,communicate,1
complexes,community,1
complexes,company,1
complexes,compare,1
complexes,competition,1
complexes,complain,1
complexes,complete,1
complexes,complexed,1
complexes,computer,1
complexes,confidence,1
complexes,content,1
complexes,control,1
complexes,difficult,1
complexes,dream,1
complexes,easy,1
complexes,exe,1
complexes,finish,1
complexes,good,1
complexes,happy,1
complexes,love,1
complexes,main,1
complexes,mutualism,1
complexes,nice,1
complexes,parasitism,1
complexes,people,1
complexes,pleasure,1
complexes,proud,1
complexes,relax,1
complexes,sea,1
complexes,special,1
complexes,topic,1
complexes,tv,1
complexes,wall,1
complexes,wet,1
complexes,white,1
complexes,wonderful,1
complexing,box,1
complexing,cap,1
complexing,cat,1
complexing,chinese,1
complexing,circuit,1
complexing,com,1
complexing,come,1
complexing,comfortable,1
complexing,common,1
complexing,communicate,1
complexing,community,1
complexing,company,1
complexing,compare,1
complexing,competition,1
complexing,complain,1
complexing,complete,1
complexing,complexed,1
complexing,complexes,1
complexing,computer,1
complexing,confidence,1
complexing,content,1
complexing,control,1
complexing,difficult,1
complexing,dream,1
complexing,easy,1
complexing,exe,1
complexing,finish,1
complexing,good,1
complexing,happy,1
complexing,love,1
complexing,main,1
complexing,mutualism,1
complexing,nice,1
complexing,parasitism,1
complexing,people,1
complexing,pleasure,1
complexing,proud,1
complexing,relax,1
complexing,sea,1
complexing,social,1
complexing,special,1
complexing,topic,1
complexing,tv,1
complexing,wall,1
complexing,wet,1
complexing,white,1
complexing,wonderful,1
computer,ai,1
computer,box,1
computer,chip,1
computer,comfortable,2
computer,common,1
computer,compare,1
computer,complain,1
computer,complete,1
computer,continue,1
computer,dream,1
computer,keyboard,1
computer,love,1
computer,machine,1
computer,mice,1
computer,mother,1
computer,music,1
computer,person,1
computer,play,1
computer,relax,1
computer,senior,1
computer,special,1
computer,technology,1
computer,telephone,1
computer,topic,1
computer,white,1
computer,wlan,1
computer,wonderful,1
computer,writer,1
computers,ai,1
computers,call,1
computers,chip,1
computers,clever,1
computers,comfortable,1
computers,computer,1
computers,content,1
computers,continue,1
computers,count,1
computers,creative,1
computers,cut,1
computers,english,1
computers,expensive,1
computers,eye,1
computers,game,1
computers,games,1
computers,good,1
computers,happy,1
computers,internet,1
computers,keyboard,1
computers,machine,1
computers,mainunit,1
computers,math,1
computers,mice,1
computers,mother,1
computers,mouse,1
computers,music,1
computers,nice,1
computers,people,1
computers,person,1
computers,phone,1
computers,play,1
computers,potato,1
computers,power,1
computers,program,1
computers,quick,1
computers,ruler,1
computers,senior,1
computers,study,1
computers,technology,1
computers,telephone,1
computers,temple,1
computers,tv,1
computers,video,1
computers,wash-machine,1
computers,watch,1
computers,wlan,1
computers,word-processing,1
computers,writer,1
condition,accept,1
condition,basic,1
condition,careless,1
condition,cheap,1
condition,claim,1
condition,degree,1
condition,do-not,1
condition,dream,1
condition,early,1
condition,earth,1
condition,easy,1
condition,elephant,1
condition,email,1
condition,end,1
condition,endless,1
condition,essence,1
condition,except,1
condition,expect,1
condition,explain,1
condition,face,1
condition,feather,1
condition,feel,1
condition,good,1
condition,hope,1
condition,impossible,1
condition,know,1
condition,life,1
condition,live,1
condition,love,1
condition,low,1
condition,mental,1
condition,money,1
condition,need,1
condition,nice,1
condition,possible,1
condition,sen,1
condition,send,1
condition,sent,1
condition,since,1
condition,special,1
condition,strength,1
condition,tail,1
condition,total,1
condition,young,1
confidence,box,1
confidence,chinese,1
confidence,circuit,1
confidence,com,1
confidence,comfortable,1
confidence,common,1
confidence,community,1
confidence,company,1
confidence,compare,1
confidence,competition,1
confidence,complain,1
confidence,complete,1
confidence,complexed,1
confidence,computer,1
confidence,content,1
confidence,control,1
confidence,dream,1
confidence,easy,1
confidence,exe,1
confidence,finish,1
confidence,good,1
confidence,love,1
confidence,main,1
confidence,mutualism,1
confidence,nice,1
confidence,parasitism,1
confidence,proud,1
confidence,relax,1
confidence,sea,1
confidence,special,1
confidence,topic,1
confidence,wet,1
confidence,white,1
confidence,wonderful,1
consent,ah,1
consent,answer,1
consent,awesome,1
consent,choose,1
consent,different,1
consent,dream,1
consent,eh,1
consent,enough,1
consent,find,1
consent,fly,1
consent,future,1
consent,green,1
consent,hope,1
consent,idea,1
consent,manner,1
consent,match,1
consent,paper,1
consent,perhaps,1
consent,popular,1
consent,possible,1
consent,present,1
consent,proper,1
consent,properly,1
consent,protect,1
consent,recycle,1
consent,river,1
consent,studs,1
consent,success,1
consent,truly,1
consent,trust,1
consent,truth,1
consent,wide,1
consent,yes,1
content,ai,1
content,box,1
content,chinese,1
content,chip,1
content,circuit,1
content,comfortable,2
content,common,1
content,community,1
content,company,1
content,compare,1
content,competition,1
content,complain,1
content,complete,1
content,complexed,1
content,computer,2
content,continue,1
content,control,1
content,cut,1
content,dream,1
content,easy,1
content,exe,1
content,expensive,1
content,finish,1
content,good,2
content,internet,1
content,keyboard,1
content,love,1
content,machine,1
content,main,1
content,mainunit,1
content,mice,1
content,mother,1
content,music,1
content,mutualism,1
content,nice,2
content,parasitism,1
content,person,1
content,play,1
content,power,1
content,proud,1
content,relax,1
content,sea,1
content,senior,1
content,special,1
content,technology,1
content,telephone,1
content,topic,1
content,video,1
content,wet,1
content,white,1
content,wlan,1
content,wonderful,1
content,word-processing,1
content,writer,1
continue,machine,1
continue,mice,1
continue,technology,1
continue,telephone,1
control,box,1
control,chinese,1
control,circuit,1
control,comfortable,1
control,common,1
control,community,1
control,company,1
control,compare,1
control,competition,1
control,complain,1
control,complete,1
control,complexed,1
control,computer,1
control,dream,1
control,exe,1
control,finish,1
control,good,1
control,love,1
control,main,1
control,mutualism,1
control,nice,1
control,parasitism,1
control,proud,1
control,relax,1
control,sea,1
control,special,1
control,topic,1
control,wet,1
control,white,1
control,wonderful,1
cook,bridge,1
cook,bring,1
cook,car,1
cook,cola,1
cook,cooker,1
cook,cooking,1
cook,dish,1
cook,drink,1
cook,family,1
cook,food,2
cook,fruit,2
cook,have,1
cook,house,1
cook,juice,1
cook,live,1
cook,look,1
cook,love,1
cook,machine,1
cook,mother,1
cook,nice,1
cook,number,1
cook,oil,1
cook,plant,1
cook,waste,1
cook,yuanyue,1
cooker,bring,1
cooker,look,1
cooker,love,1
cooking,angry,1
cooking,bridge,1
cooking,bring,1
cooking,cooker,1
cooking,dish,1
cooking,face,1
cooking,feel,1
cooking,fruit,1
cooking,heart,1
cooking,house,1
cooking,light,1
cooking,look,1
cooking,love,2
cooking,mouth,1
cooking,oil,1
cooking,plant,1
cooking,silver,1
cooking,snort,1
cooking,unhappy,1
cooking,waiter,1
cooking,warn,1
cool,air,2
cool,bed,1
cool,chair,1
cool,climb,1
cool,cloud,1
cool,cloudy,1
cool,coala,1
cool,comfortable,2
cool,cry,1
cool,death,1
cool,dog,1
cool,drink,1
cool,face,1
cool,feel,1
cool,fever,1
cool,fish,2
cool,floor,1
cool,foot,1
cool,grass,2
cool,green,1
cool,hard,2
cool,heart,1
cool,hight,1
cool,hug,1
cool,milk,1
cool,paper,1
cool,plant,1
cool,rabbit,1
cool,rain,1
cool,rise,1
cool,river,1
cool,sahara,2
cool,sandland,1
cool,save,1
cool,silk,1
cool,table,1
cool,touch,1
cool,trainee,1
cool,up,1
cool,water,3
cool,world,1
copy,entrance,1
copy,especial,1
copy,fic,1
copy,general,1
copy,love,1
copy,man,1
copy,mean,1
copy,nice,1
copy,river,1
copy,rule,1
copy,safe,1
copy,separate,1
copy,single,1
copy,space,1
copy,special,1
copy,specially,1
copy,speed,1
copy,star,1
copy,step,1
copy,super,1
copy,topic,1
copy,traffic,1
copy,water,1
copy,wonderful,1
cotton,bed,1
cotton,car,1
cotton,caress,1
cotton,chair,1
cotton,cloud,1
cotton,cola,1
cotton,comfortable,1
cotton,cook,1
cotton,cool,1
cotton,drink,1
cotton,face,1
cotton,feel,1
cotton,food,1
cotton,foot,1
cotton,fruit,1
cotton,fur,1
cotton,go-to-bed,1
cotton,grass,1
cotton,hand,1
cotton,hard,1
cotton,have,1
cotton,heart,1
cotton,hug,1
cotton,juice,1
cotton,live,1
cotton,machine,1
cotton,meal,1
cotton,milk,1
cotton,paper,1
cotton,rabbit,1
cotton,rise,1
cotton,save,1
cotton,silk,1
cotton,smell,1
cotton,sofa,1
cotton,soil,1
cotton,solo,1
cotton,sort,1
cotton,sweet,1
cotton,table,1
cotton,tea,1
cotton,touch,1
cotton,try,1
cotton,waste,1
cotton,water,1
cotton,wet,1
cotton,wine,1
cough,death,1
cough,fairy,1
cough,water,1
could,air,1
could,clothes,1
could,cloudy,1
could,cold,1
could,cool,1
could,cry,1
could,death,1
could,desert,1
could,die,1
could,dirty,1
could,draw,1
could,drink,1
could,drive,1
could,earth,1
could,fire,1
could,fish,1
could,floor,1
could,hard,1
could,home,1
could,hot,1
could,land,1
could,ocean,1
could,rain,1
could,sahara,1
could,sand,1
could,sandland,1
could,soil,1
could,soul,1
could,summer,1
could,sun,1
could,sunny,1
